row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260315_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,288.42,80.7144,80.7144,23279.65
INV_20260315_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.47,74.2693,74.2693,20607.5
INV_20260315_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.57,102.5301,102.5301,31330.12
INV_20260315_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,307.29,31.1168,31.1168,9561.88
INV_20260315_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,318.01,85.7014,85.7014,27253.9
INV_20260315_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.31,13105.9445,13105.9445,43380.68
INV_20260315_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.2,9786.4311,9786.4311,31316.58
INV_20260315_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.22,5902.4043,5902.4043,19005.74
INV_20260315_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.85,6431.6005,6431.6005,18330.06
INV_20260315_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.72,10385.861,10385.861,28249.54
INV_20260315_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,7826.2563,7826.2563,21991.78
INV_20260316_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1002.35,0.4198,0.4198,420.79
INV_20260316_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,975.82,21.8697,21.8697,21340.89
INV_20260316_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,1015.75,1.3531,1.3531,1374.41
INV_20260316_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.45,208.6947,208.6947,14911.24
INV_20260316_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.09,2.9675,2.9675,219.86
INV_20260316_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.9,192.9692,192.9692,13681.52
INV_20260316_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,189.02,89.2462,89.2462,16869.32
INV_20260316_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.83,60.4217,60.4217,10865.63
INV_20260316_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.63,135.6093,135.6093,24630.72
INV_20260316_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.7,209.1062,209.1062,44058.68
INV_20260316_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.55,209.3866,209.3866,43876.96
INV_20260316_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.95,173.9656,173.9656,36872.01
INV_20260316_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.25,159.846,159.846,57584.52
INV_20260316_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,359.44,252.9364,252.9364,90915.46
INV_20260316_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,366.24,223.0271,223.0271,81681.45
INV_20260316_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,496.39,74.0948,74.0948,36779.92
INV_20260316_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,484.33,92.6692,92.6692,44882.47
INV_20260316_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,477.21,199.2528,199.2528,95085.43
INV_20260316_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING007,Chicken,,Raw Material,CAT004,Protein,kg,336.05,270.8453,270.8453,91017.56
INV_20260316_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,325.45,279.4694,279.4694,90953.32
INV_20260316_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,321.39,168.5897,168.5897,54183.04
INV_20260316_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,7.08,1859.813,1859.813,13167.48
INV_20260316_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.97,2144.9468,2144.9468,14950.28
INV_20260316_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.79,1569.7535,1569.7535,10658.63
INV_20260316_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.68,1499.2581,1499.2581,17511.33
INV_20260316_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,12.33,2656.4965,2656.4965,32754.6
INV_20260316_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.25,2381.502,2381.502,29173.4
INV_20260316_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.96,1523.0845,1523.0845,42585.44
INV_20260316_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.71,1041.3997,1041.3997,29898.59
INV_20260316_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.73,676.1345,676.1345,18749.21
INV_20260316_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.08,2523.6767,2523.6767,38057.04
INV_20260316_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.55,2018.8322,2018.8322,31392.84
INV_20260316_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING011,Tortilla,SUP001,Raw Material,,Bakery,pcs,15.04,847.8324,847.8324,12751.4
INV_20260316_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.32,612.4224,612.4224,25917.72
INV_20260316_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.92,716.6649,716.6649,30042.59
INV_20260316_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.97,923.2771,923.2771,37826.66
INV_20260316_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.87,1805.5644,1805.5644,61154.47
INV_20260316_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.18,896.6817,896.6817,31545.26
INV_20260316_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.46,916.5964,916.5964,31585.91
INV_20260316_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,45.49,726.0084,726.0084,33026.12
INV_20260316_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,47.14,211.8835,211.8835,9988.19
INV_20260316_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.6,657.244,657.244,29970.33
INV_20260316_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,72.6,733.2114,733.2114,53231.15
INV_20260316_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.63,694.916,694.916,51861.58
INV_20260316_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.81,433.6272,433.6272,32006.02
INV_20260316_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.51,37.2318,37.2318,9438.63
INV_20260316_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,265.27,131.3885,131.3885,34853.43
INV_20260316_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,264.1,147.036,147.036,38832.21
INV_20260316_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.74,152.1574,152.1574,38608.42
INV_20260316_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.64,65.513,65.513,17009.8
INV_20260316_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.55,77.6709,77.6709,19538.11
INV_20260316_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.25,111.2566,111.2566,26840.65
INV_20260316_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,237.97,174.8176,174.8176,41601.34
INV_20260316_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.58,149.8463,149.8463,35900.18
INV_20260316_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.75,115.767,115.767,10390.09
INV_20260316_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.01,200.5598,200.5598,18654.07
INV_20260316_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.41,68.9207,68.9207,6368.96
INV_20260316_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,619.29,76.1677,76.1677,47169.89
INV_20260316_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING020,Tea Leaves,,Raw Material,,Tea Inputs,kg,639.3,35.3485,35.3485,22598.3
INV_20260316_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,612.72,117.179,117.179,71797.92
INV_20260316_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2111.88,27.6481,27.6481,58389.47
INV_20260316_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2230.74,39.6433,39.6433,88433.9
INV_20260316_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2145.87,13.2043,13.2043,28334.71
INV_20260316_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.19,909.7984,909.7984,11090.44
INV_20260316_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.34,1634.9066,1634.9066,20174.75
INV_20260316_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,12.38,1231.4523,1231.4523,15245.38
INV_20260316_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.08,70.7627,70.7627,7789.56
INV_20260316_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.39,98.9157,98.9157,10919.3
INV_20260316_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.0,59.7753,59.7753,6395.96
INV_20260316_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,397.24,65.1643,65.1643,25885.87
INV_20260316_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,402.44,94.4333,94.4333,38003.74
INV_20260316_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,402.22,64.0184,64.0184,25749.48
INV_20260316_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,421.54,34.7738,34.7738,14658.55
INV_20260316_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,407.43,245.8863,245.8863,100181.46
INV_20260316_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,415.55,25.0401,25.0401,10405.41
INV_20260316_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,71.17,124.1708,124.1708,8837.24
INV_20260316_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,73.31,280.2649,280.2649,20546.22
INV_20260316_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.4,409.1688,409.1688,28805.48
INV_20260316_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,519.71,197.7077,197.7077,102750.67
INV_20260316_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING027,Butter,SUP001,Raw Material,,Dairy,kg,528.35,64.8566,64.8566,34266.98
INV_20260316_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING027,Butter,SUP001,Raw Material,,Dairy,kg,517.78,169.8784,169.8784,87959.64
INV_20260316_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.4,44.8346,44.8346,4187.55
INV_20260316_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING028,Lettuce,,Raw Material,CAT010,Produce,kg,93.6,53.597,53.597,5016.68
INV_20260316_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.12,58.0995,58.0995,5410.23
INV_20260316_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.27,308.3494,308.3494,13342.28
INV_20260316_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.87,60.9899,60.9899,2614.64
INV_20260316_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.23,156.2008,156.2008,6752.56
INV_20260316_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,81.76,132.7148,132.7148,10850.76
INV_20260316_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.84,273.3724,273.3724,23466.29
INV_20260316_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,82.47,28.8003,28.8003,2375.16
INV_20260316_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.15,369.9557,369.9557,20033.1
INV_20260316_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.53,53.2435,53.2435,2796.88
INV_20260316_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.83,312.5763,312.5763,16825.98
INV_20260316_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,350.33,58.1409,58.1409,20368.5
INV_20260316_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,341.58,29.5697,29.5697,10100.42
INV_20260316_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,340.89,164.0331,164.0331,55917.24
INV_20260316_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,279.78,42.4188,42.4188,11867.93
INV_20260316_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,288.26,80.5266,80.5266,23212.6
INV_20260316_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,282.25,74.2447,74.2447,20955.57
INV_20260316_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.3,102.5007,102.5007,33035.98
INV_20260316_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,316.16,31.0957,31.0957,9831.22
INV_20260316_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,309.23,85.6606,85.6606,26488.83
INV_20260316_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.16,13079.7171,13079.7171,41331.91
INV_20260316_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.14,9761.5013,9761.5013,30651.11
INV_20260316_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.25,5885.7255,5885.7255,19128.61
INV_20260316_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-16,2026-03-16,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.78,6368.9554,6368.9554,17705.7
INV_20260316_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-16,2026-03-16,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,10350.9172,10350.9172,28465.02
INV_20260316_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-16,2026-03-16,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.74,7786.2095,7786.2095,21334.21
INV_20260317_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-17,2026-03-17,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,957.79,0.3745,0.3745,358.69
INV_20260317_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-17,2026-03-17,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,999.83,20.9556,20.9556,20952.04
INV_20260317_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-17,2026-03-17,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,997.83,0.283,0.283,282.39
INV_20260317_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-17,2026-03-17,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.46,197.9809,197.9809,14741.66
INV_20260317_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-17,2026-03-17,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.26,8.2066,8.2066,609.42
INV_20260317_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-17,2026-03-17,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,69.85,185.3722,185.3722,12948.25
INV_20260317_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-17,2026-03-17,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.91,89.2462,89.2462,16056.28
INV_20260317_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-17,2026-03-17,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.2,59.976,59.976,11047.58
INV_20260317_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-17,2026-03-17,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,184.46,134.2623,134.2623,24766.02
INV_20260317_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-17,2026-03-17,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,216.37,208.7254,208.7254,45161.91
