row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260317_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1.0,202.57
SALE_20260317_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,3.0,683.25
SALE_20260317_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2.0,433.48
SALE_20260317_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1.0,254.66
SALE_20260317_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,2.0,545.89
SALE_20260317_OUT002_MENU0067,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1.0,156.59
SALE_20260317_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1.0,281.24
SALE_20260317_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1.0,317.41
SALE_20260317_OUT002_MENU0073,ABNAH Cafe Hauz Khas,2026-03-17,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1.0,365.35
SALE_20260317_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-17,Food,Wraps,MENU0077,Spicy Paneer Wrap,1.0,278.6
SALE_20260317_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-17,Food,Wraps,MENU0078,Shredded Chicken Wrap,1.0,284.75
SALE_20260317_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-03-17,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1.0,266.95
SALE_20260317_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-03-17,Food,Breakfast,MENU0086,Breakfast Pancakes,2.0,562.82
SALE_20260317_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-03-17,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1.0,261.07
SALE_20260317_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-03-17,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1.0,216.64
SALE_20260317_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-03-17,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1.0,218.28
SALE_20260317_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-03-17,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1.0,196.22
SALE_20260317_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-17,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2.0,372.95
SALE_20260317_OUT003_MENU0002,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1.0,186.72
SALE_20260317_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0003,Americano - Regular,4.0,717.13
SALE_20260317_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0004,Americano - Medium,2.0,423.74
SALE_20260317_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0005,Americano - Large,1.0,229.77
SALE_20260317_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0006,Latte - Regular,1.0,213.17
SALE_20260317_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2.0,424.14
SALE_20260317_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2.0,542.92
SALE_20260317_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1.0,225.83
SALE_20260317_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1.0,245.81
SALE_20260317_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2.0,520.64
SALE_20260317_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Coffee Classics,MENU0017,Mocha - Large,2.0,584.3
SALE_20260317_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2.0,583.3
SALE_20260317_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1.0,317.03
SALE_20260317_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1.0,266.87
SALE_20260317_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2.0,508.5
SALE_20260317_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2.0,574.76
SALE_20260317_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1.0,312.43
SALE_20260317_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2.0,570.8
SALE_20260317_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1.0,292.52
SALE_20260317_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,3.0,1000.59
SALE_20260317_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2.0,450.88
SALE_20260317_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1.0,243.22
SALE_20260317_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1.0,261.61
SALE_20260317_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1.0,251.24
SALE_20260317_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,2.0,542.57
SALE_20260317_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1.0,266.3
SALE_20260317_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1.0,253.51
SALE_20260317_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,3.0,834.21
SALE_20260317_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1.0,312.91
SALE_20260317_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2.0,685.24
SALE_20260317_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1.0,190.64
SALE_20260317_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1.0,251.14
SALE_20260317_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1.0,284.39
SALE_20260317_OUT003_MENU0059,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1.0,224.61
SALE_20260317_OUT003_MENU0060,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1.0,246.02
SALE_20260317_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1.0,246.53
SALE_20260317_OUT003_MENU0070,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1.0,350.17
SALE_20260317_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1.0,304.1
SALE_20260317_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2.0,679.57
SALE_20260317_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-03-17,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1.0,380.26
SALE_20260317_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-03-17,Food,Breakfast,MENU0086,Breakfast Pancakes,1.0,274.77
SALE_20260317_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-03-17,Food,Baked Goods,MENU0095,Almond Croissant,1.0,242.98
SALE_20260317_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-17,Food,Baked Goods,MENU0096,Chocolate Croissant,1.0,233.79
SALE_20260317_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-03-17,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1.0,244.14
SALE_20260317_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-03-17,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1.0,207.33
SALE_20260317_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-03-17,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1.0,288.85
SALE_20260317_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-03-17,Dessert,Desserts,MENU0103,Banoffee Pie,2.0,577.27
SALE_20260317_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-17,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,5.0,904.81
SALE_20260317_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-03-17,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1.0,188.29
SALE_20260317_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-03-17,Dessert,Desserts,MENU0108,Apple Pie,2.0,539.3
SALE_20260317_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-03-17,Dessert,Desserts,MENU0109,Basque Cheesecake,1.0,311.94
SALE_20260318_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0003,Americano - Regular,5.0,889.75
SALE_20260318_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0004,Americano - Medium,1.0,211.96
SALE_20260318_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0005,Americano - Large,3.0,698.6
SALE_20260318_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0006,Latte - Regular,2.0,458.99
SALE_20260318_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0007,Latte - Medium,3.0,735.02
SALE_20260318_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0008,Latte - Large,2.0,545.92
SALE_20260318_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4.0,868.79
SALE_20260318_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,5.0,1217.69
SALE_20260318_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,4.0,1085.15
SALE_20260318_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1.0,239.34
SALE_20260318_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3.0,743.53
SALE_20260318_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0014,Flat White - Large,2.0,580.3
SALE_20260318_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2.0,487.9
SALE_20260318_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0016,Mocha - Medium,4.0,1019.13
SALE_20260318_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Coffee Classics,MENU0017,Mocha - Large,2.0,601.71
SALE_20260318_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3.0,818.07
SALE_20260318_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1.0,273.56
SALE_20260318_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1.0,297.88
SALE_20260318_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1.0,269.01
SALE_20260318_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1.0,285.82
SALE_20260318_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,3.0,955.99
SALE_20260318_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1.0,284.07
SALE_20260318_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2.0,592.28
SALE_20260318_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2.0,424.6
SALE_20260318_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1.0,290.91
SALE_20260318_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1.0,243.06
SALE_20260318_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1.0,288.25
SALE_20260318_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,3.0,903.53
SALE_20260318_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1.0,357.99
SALE_20260318_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1.0,320.93
SALE_20260318_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1.0,220.49
SALE_20260318_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Tea,MENU0053,Masala Chai Latte - Large,2.0,489.74
SALE_20260318_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Tea,MENU0054,Himalayan Green Tea,1.0,202.67
SALE_20260318_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,3.0,840.33
SALE_20260318_OUT001_MENU0063,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,2.0,559.38
SALE_20260318_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1.0,207.39
SALE_20260318_OUT001_MENU0067,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1.0,161.01
SALE_20260318_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-03-18,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1.0,331.56
SALE_20260318_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-03-18,Food,Wraps,MENU0078,Shredded Chicken Wrap,1.0,294.18
SALE_20260318_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-03-18,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2.0,565.64
SALE_20260318_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-03-18,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,4.0,1055.72
SALE_20260318_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-03-18,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2.0,601.22
SALE_20260318_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-18,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,3.0,910.56
SALE_20260318_OUT001_MENU0083,ABNAH Cafe Connaught Place,2026-03-18,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1.0,221.23
SALE_20260318_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-03-18,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1.0,310.26
SALE_20260318_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-03-18,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1.0,215.84
SALE_20260318_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-03-18,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1.0,236.2
SALE_20260318_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-03-18,Food,Baked Goods,MENU0094,Butter Croissant,1.0,185.01
SALE_20260318_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-03-18,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2.0,485.43
SALE_20260318_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-18,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1.0,274.1
SALE_20260318_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-03-18,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1.0,217.9
SALE_20260318_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-03-18,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1.0,205.55
SALE_20260318_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-03-18,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1.0,195.45
SALE_20260318_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-03-18,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2.0,352.89
SALE_20260318_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-03-18,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1.0,169.83
SALE_20260318_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-03-18,Dessert,Desserts,MENU0108,Apple Pie,1.0,255.21
SALE_20260318_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-03-18,Dessert,Desserts,MENU0109,Basque Cheesecake,2.0,613.67
SALE_20260318_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0003,Americano - Regular,4.0,721.67
SALE_20260318_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0004,Americano - Medium,3.0,636.48
SALE_20260318_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0005,Americano - Large,1.0,231.63
SALE_20260318_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0007,Latte - Medium,2.0,470.34
SALE_20260318_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4.0,861.12
SALE_20260318_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3.0,705.03
SALE_20260318_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1.0,259.02
SALE_20260318_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1.0,231.97
SALE_20260318_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2.0,503.95
SALE_20260318_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2.0,468.35
SALE_20260318_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3.0,812.89
SALE_20260318_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1.0,250.55
SALE_20260318_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,3.0,750.99
SALE_20260318_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1.0,285.17
SALE_20260318_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1.0,298.25
SALE_20260318_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1.0,329.02
SALE_20260318_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1.0,261.19
SALE_20260318_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,3.0,869.75
SALE_20260318_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1.0,254.49
SALE_20260318_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1.0,267.94
SALE_20260318_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1.0,302.77
SALE_20260318_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1.0,275.13
SALE_20260318_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1.0,287.67
SALE_20260318_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1.0,305.23
SALE_20260318_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1.0,347.07
SALE_20260318_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2.0,373.31
SALE_20260318_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1.0,211.67
SALE_20260318_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1.0,257.72
SALE_20260318_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2.0,561.9
SALE_20260318_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1.0,202.27
SALE_20260318_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1.0,273.36
SALE_20260318_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1.0,277.66
SALE_20260318_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1.0,316.05
SALE_20260318_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-03-18,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1.0,292.06
SALE_20260318_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-18,Food,Wraps,MENU0077,Spicy Paneer Wrap,3.0,780.45
SALE_20260318_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-18,Food,Wraps,MENU0078,Shredded Chicken Wrap,1.0,287.64
SALE_20260318_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-03-18,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2.0,580.52
SALE_20260318_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-03-18,Food,Breakfast,MENU0087,Cream Cheese Bagel,1.0,235.1
SALE_20260318_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-03-18,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1.0,247.18
SALE_20260318_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-03-18,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1.0,201.51
SALE_20260318_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-03-18,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1.0,283.48
SALE_20260318_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-03-18,Dessert,Desserts,MENU0103,Banoffee Pie,1.0,275.79
SALE_20260318_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-18,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3.0,559.4
SALE_20260318_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-03-18,Dessert,Desserts,MENU0108,Apple Pie,1.0,274.06
SALE_20260318_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-03-18,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1.0,213.76
SALE_20260318_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Coffee Classics,MENU0004,Americano - Medium,2.0,424.93
