row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260328_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1010.16,8.5028,8.5028,8589.19
INV_20260328_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.86,86.4763,86.4763,6127.71
INV_20260328_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.2,54.702,54.702,10076.11
INV_20260328_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING004,Cream,,Raw Material,CAT002,Dairy,litre,204.92,205.8407,205.8407,42180.88
INV_20260328_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,354.87,279.3319,279.3319,99126.51
INV_20260328_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,483.94,90.4704,90.4704,43782.25
INV_20260328_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,328.71,275.1798,275.1798,90454.35
INV_20260328_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.85,2655.6632,2655.6632,18191.29
INV_20260328_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.81,2590.6694,2590.6694,30595.81
INV_20260328_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.39,1226.9795,1226.9795,34833.95
INV_20260328_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.17,1990.9909,1990.9909,30203.33
INV_20260328_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.65,940.0983,940.0983,40095.19
INV_20260328_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.07,892.6533,892.6533,31305.35
INV_20260328_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.07,131.4533,131.4533,6187.51
INV_20260328_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.03,683.7915,683.7915,47885.92
INV_20260328_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.85,163.4394,163.4394,42306.29
INV_20260328_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.55,122.0723,122.0723,30463.14
INV_20260328_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.08,199.0708,199.0708,48390.13
INV_20260328_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.23,246.5167,246.5167,22736.24
INV_20260328_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,633.34,62.9632,62.9632,39877.11
INV_20260328_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2085.94,39.6433,39.6433,82693.55
INV_20260328_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.92,1590.32,1590.32,18956.61
INV_20260328_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.87,96.9077,96.9077,10841.06
INV_20260328_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,399.63,92.9599,92.9599,37149.56
INV_20260328_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,409.59,267.1862,267.1862,109436.8
INV_20260328_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.56,315.0371,315.0371,22544.05
INV_20260328_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,529.35,63.6397,63.6397,33687.68
INV_20260328_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.94,52.4446,52.4446,4979.09
INV_20260328_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,40.75,60.4358,60.4358,2462.76
INV_20260328_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.13,272.6826,272.6826,22668.1
INV_20260328_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.96,52.5698,52.5698,2889.24
INV_20260328_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,353.58,58.2653,58.2653,20601.44
INV_20260328_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.98,104.5789,104.5789,29070.84
INV_20260328_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,312.43,30.973,30.973,9676.89
INV_20260328_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.18,11239.4155,11239.4155,35741.34
INV_20260328_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-28,2026-03-28,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,12510.2374,12510.2374,34403.15
INV_20260329_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,983.75,23.4831,23.4831,23101.5
INV_20260329_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.75,77.3371,77.3371,5780.95
INV_20260329_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.38,54.283,54.283,10334.4
INV_20260329_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.57,205.5207,205.5207,43482.01
INV_20260329_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,350.78,279.3319,279.3319,97984.04
INV_20260329_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,496.72,90.356,90.356,44881.63
INV_20260329_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,320.82,274.7799,274.7799,88154.89
INV_20260329_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,2653.6477,2653.6477,18310.17
INV_20260329_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.18,2585.5018,2585.5018,31491.41
INV_20260329_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.97,1226.9795,1226.9795,35545.6
INV_20260329_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.32,1989.9838,1989.9838,30486.55
INV_20260329_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.81,935.931,935.931,40067.21
INV_20260329_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.32,891.6089,891.6089,29708.41
INV_20260329_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.93,124.3322,124.3322,5834.91
INV_20260329_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.48,683.7915,683.7915,49561.21
INV_20260329_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.75,163.0402,163.0402,43490.97
INV_20260329_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.47,121.9465,121.9465,30909.78
INV_20260329_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING018,Vanilla Syrup,,Raw Material,,Syrups & Sauces,litre,241.84,199.0125,199.0125,48129.18
INV_20260329_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,90.01,245.4081,245.4081,22089.18
INV_20260329_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,642.45,62.9283,62.9283,40428.29
INV_20260329_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2106.47,39.6433,39.6433,83507.42
INV_20260329_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.27,1586.2508,1586.2508,19463.3
INV_20260329_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.98,96.6149,96.6149,10432.48
INV_20260329_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,388.37,92.7947,92.7947,36038.68
INV_20260329_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,429.45,266.9906,266.9906,114659.11
INV_20260329_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.31,314.8403,314.8403,23080.94
INV_20260329_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,534.74,63.5116,63.5116,33962.19
INV_20260329_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.71,52.3753,52.3753,5065.22
INV_20260329_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.34,60.4145,60.4145,2557.95
INV_20260329_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.28,272.6565,272.6565,23524.8
INV_20260329_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.41,52.511,52.511,2909.63
INV_20260329_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,331.69,58.2653,58.2653,19326.02
INV_20260329_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,287.96,104.514,104.514,30095.85
INV_20260329_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.55,30.973,30.973,9432.83
INV_20260329_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.25,11210.8741,11210.8741,36435.34
INV_20260329_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-29,2026-03-29,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.82,12476.4058,12476.4058,35183.46
INV_20260330_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING001,Coffee Beans,,Raw Material,CAT001,Coffee Inputs,kg,997.47,22.276,22.276,22219.64
INV_20260330_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.11,66.8382,66.8382,4953.38
INV_20260330_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,189.19,54.1011,54.1011,10235.39
INV_20260330_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.35,205.2188,205.2188,42962.56
INV_20260330_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,362.83,322.9919,322.9919,117191.15
INV_20260330_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,476.89,90.2431,90.2431,43036.03
INV_20260330_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,324.12,274.6995,274.6995,89035.6
INV_20260330_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,7.16,2651.5777,2651.5777,18985.3
INV_20260330_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,12.29,2582.4988,2582.4988,31738.91
INV_20260330_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,29.09,1225.912,1225.912,35661.78
INV_20260330_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.98,1989.9838,1989.9838,29809.96
INV_20260330_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,42.32,932.9608,932.9608,39482.9
INV_20260330_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.44,890.5866,890.5866,29781.22
INV_20260330_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.01,116.633,116.633,5482.92
INV_20260330_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.86,682.7377,682.7377,49744.27
INV_20260330_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,268.84,162.539,162.539,43696.98
INV_20260330_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.64,121.7261,121.7261,31239.79
INV_20260330_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.21,198.9537,198.9537,48785.44
INV_20260330_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.92,244.2655,244.2655,21475.82
INV_20260330_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,610.82,62.914,62.914,38429.13
INV_20260330_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2223.23,39.6433,39.6433,88136.17
INV_20260330_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.26,1583.4378,1583.4378,19412.95
INV_20260330_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.16,96.5723,96.5723,10445.26
INV_20260330_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,382.34,92.7527,92.7527,35463.07
INV_20260330_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,423.9,266.8935,266.8935,113136.15
INV_20260330_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,74.85,314.6881,314.6881,23554.4
INV_20260330_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,515.49,63.3881,63.3881,32675.93
INV_20260330_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.13,52.3753,52.3753,4982.46
INV_20260330_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.55,60.4145,60.4145,2510.22
INV_20260330_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.26,272.6565,272.6565,23519.35
INV_20260330_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.29,52.511,52.511,2798.31
INV_20260330_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.8,58.2653,58.2653,20031.61
INV_20260330_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.87,104.514,104.514,29041.31
INV_20260330_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,309.65,30.9529,30.9529,9584.57
INV_20260330_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.21,11188.7446,11188.7446,35915.87
INV_20260330_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-30,2026-03-30,23:55:00,ING037,Hot Cup,SUP002,Consumable,,Packaging,pcs,2.87,12429.3964,12429.3964,35672.37
INV_20260331_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING001,Coffee Beans,,Raw Material,CAT001,Coffee Inputs,kg,998.41,21.3003,21.3003,21266.43
INV_20260331_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.82,58.7371,58.7371,4159.76
INV_20260331_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.2,53.8965,53.8965,10251.11
INV_20260331_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,204.13,204.9977,204.9977,41846.18
INV_20260331_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,370.75,322.674,322.674,119631.39
INV_20260331_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,480.42,90.1808,90.1808,43324.66
INV_20260331_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING007,Chicken,SUP001,Raw Material,,Protein,kg,324.56,274.5908,274.5908,89121.19
INV_20260331_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING008,Egg,,Raw Material,CAT004,Protein,pcs,7.04,2651.5777,2651.5777,18667.11
INV_20260331_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.19,2579.351,2579.351,31442.29
INV_20260331_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,29.1,1225.912,1225.912,35674.04
INV_20260331_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.03,1986.8992,1986.8992,29863.09
INV_20260331_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.29,929.8018,929.8018,40251.12
INV_20260331_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.91,889.6003,889.6003,30166.35
INV_20260331_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.89,112.5132,112.5132,5050.72
INV_20260331_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.7,681.7219,681.7219,48879.46
INV_20260331_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,262.61,162.1692,162.1692,42587.25
INV_20260331_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.62,121.6768,121.6768,30616.32
INV_20260331_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.02,198.8676,198.8676,47931.07
INV_20260331_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.44,243.3515,243.3515,21765.36
INV_20260331_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-31,2026-03-31,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,620.12,62.8886,62.8886,38998.48
