row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260327_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.13,57.0772,57.0772,5486.83
INV_20260327_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,42.07,212.0587,212.0587,8921.31
INV_20260327_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.09,28.3438,28.3438,2383.43
INV_20260327_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,54.61,311.7111,311.7111,17022.54
INV_20260327_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,332.48,163.8248,163.8248,54468.47
INV_20260327_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,287.33,86.6539,86.6539,24898.27
INV_20260327_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,316.03,105.3434,105.3434,33291.67
INV_20260327_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.12,5566.392,5566.392,17367.14
INV_20260327_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-27,2026-03-27,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.78,7284.6398,7284.6398,20251.3
INV_20260328_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1011.1,11.4412,11.4412,11568.2
INV_20260328_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.46,57.9243,57.9243,4255.12
INV_20260328_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.13,126.1153,126.1153,23726.07
INV_20260328_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,207.57,168.8617,168.8617,35050.62
INV_20260328_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,361.58,276.1338,276.1338,99844.46
INV_20260328_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,475.21,217.3549,217.3549,103289.22
INV_20260328_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING007,Chicken,SUP001,Raw Material,,Protein,kg,334.6,164.5457,164.5457,55056.99
INV_20260328_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.95,1559.528,1559.528,10838.72
INV_20260328_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.17,2290.9771,2290.9771,27881.19
INV_20260328_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.5,666.0286,666.0286,18315.79
INV_20260328_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.56,1173.3397,1173.3397,17083.83
INV_20260328_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,41.26,1007.0041,1007.0041,41548.99
INV_20260328_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,34.37,907.5198,907.5198,31191.46
INV_20260328_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.66,689.1314,689.1314,31465.74
INV_20260328_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.57,537.5451,537.5451,39009.65
INV_20260328_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.14,139.8558,139.8558,37221.22
INV_20260328_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.74,75.2883,75.2883,18651.92
INV_20260328_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.16,148.5561,148.5561,36568.57
INV_20260328_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.39,53.3525,53.3525,4715.83
INV_20260328_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,618.26,116.9251,116.9251,72290.11
INV_20260328_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2186.62,13.2043,13.2043,28872.79
INV_20260328_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.66,1530.3675,1530.3675,17844.09
INV_20260328_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.23,57.6896,57.6896,6301.44
INV_20260328_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.26,63.1232,63.1232,24003.23
INV_20260328_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,436.45,45.4422,45.4422,19833.25
INV_20260328_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.97,453.8559,453.8559,33571.72
INV_20260328_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,518.62,188.1931,188.1931,97600.71
INV_20260328_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.66,56.9364,56.9364,5446.54
INV_20260328_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,40.94,212.0376,212.0376,8680.82
INV_20260328_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.06,28.3175,28.3175,2437.0
INV_20260328_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.63,311.5408,311.5408,17019.47
INV_20260328_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,333.07,163.7846,163.7846,54551.74
INV_20260328_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,284.74,86.5886,86.5886,24655.24
INV_20260328_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,321.29,105.3134,105.3134,33836.14
INV_20260328_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.27,5521.026,5521.026,18053.76
INV_20260328_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-28,2026-03-28,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,7221.6274,7221.6274,19931.69
INV_20260329_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,988.21,9.5554,9.5554,9442.74
INV_20260329_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,72.73,40.1523,40.1523,2920.28
INV_20260329_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.6,124.8548,124.8548,22673.63
INV_20260329_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.71,168.2965,168.2965,36303.24
INV_20260329_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,355.45,275.9198,275.9198,98075.69
INV_20260329_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,487.56,231.8071,231.8071,113019.87
INV_20260329_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,321.06,163.9307,163.9307,52631.59
INV_20260329_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.81,1559.528,1559.528,10620.39
INV_20260329_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,11.97,2283.8209,2283.8209,27337.34
INV_20260329_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.98,665.0463,665.0463,18608.0
INV_20260329_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,14.99,1172.3515,1172.3515,17573.55
INV_20260329_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.24,997.8875,997.8875,43148.66
INV_20260329_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.73,903.402,903.402,31375.15
INV_20260329_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.59,679.9102,679.9102,32356.93
INV_20260329_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.31,536.5433,536.5433,38797.45
INV_20260329_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,268.2,138.947,138.947,37265.59
INV_20260329_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.77,75.0754,75.0754,18676.51
INV_20260329_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.26,148.3804,148.3804,36243.4
INV_20260329_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.58,51.5952,51.5952,4828.28
INV_20260329_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,631.08,116.9034,116.9034,73775.4
INV_20260329_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2220.24,13.2043,13.2043,29316.72
INV_20260329_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.98,1524.5065,1524.5065,18263.59
INV_20260329_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.7,57.5407,57.5407,6254.67
INV_20260329_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,,Beverage Inputs,litre,389.31,63.0095,63.0095,24530.23
INV_20260329_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,408.64,44.9518,44.9518,18369.1
INV_20260329_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.53,453.3589,453.3589,33335.48
INV_20260329_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,527.31,187.9852,187.9852,99126.48
INV_20260329_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,95.34,56.8708,56.8708,5422.06
INV_20260329_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.14,212.0176,212.0176,9146.44
INV_20260329_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.89,28.291,28.291,2373.33
INV_20260329_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.16,311.4799,311.4799,16558.27
INV_20260329_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,352.29,163.7405,163.7405,57684.14
INV_20260329_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.71,86.5444,86.5444,24034.25
INV_20260329_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.68,105.2709,105.2709,32284.48
INV_20260329_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,5475.0819,5475.0819,17575.01
INV_20260329_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-29,2026-03-29,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,7160.3561,7160.3561,20120.6
INV_20260330_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,959.13,8.4808,8.4808,8134.19
INV_20260330_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.66,30.8945,30.8945,2275.69
INV_20260330_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.41,124.1812,124.1812,22900.26
INV_20260330_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.54,168.1805,168.1805,36249.62
INV_20260330_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,368.62,275.7401,275.7401,101643.32
INV_20260330_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,473.73,231.5985,231.5985,109715.16
INV_20260330_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,337.18,185.9755,185.9755,62707.22
INV_20260330_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.28,1553.5068,1553.5068,11309.53
INV_20260330_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING009,Bread,,Raw Material,,Bakery,pcs,11.91,2276.5565,2276.5565,27113.79
INV_20260330_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.36,664.0622,664.0622,18168.74
INV_20260330_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING011,Tortilla,SUP001,Raw Material,,Bakery,pcs,15.34,1172.3515,1172.3515,17983.87
INV_20260330_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.46,994.7224,994.7224,41241.19
INV_20260330_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.21,903.402,903.402,30905.38
INV_20260330_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.89,677.3414,677.3414,31083.2
INV_20260330_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.94,536.5433,536.5433,38598.93
INV_20260330_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.61,138.5493,138.5493,36938.63
INV_20260330_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.89,74.9428,74.9428,19401.94
INV_20260330_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.57,148.2452,148.2452,36404.57
INV_20260330_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING019,Sugar Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,88.14,50.6603,50.6603,4465.2
INV_20260330_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,628.04,116.8982,116.8982,73416.75
INV_20260330_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2190.04,13.2043,13.2043,28917.95
INV_20260330_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,12.21,1522.1651,1522.1651,18585.64
INV_20260330_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,114.22,57.4945,57.4945,6567.02
INV_20260330_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,396.97,63.0095,63.0095,25012.88
INV_20260330_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,419.67,44.8552,44.8552,18824.38
INV_20260330_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.24,453.3589,453.3589,31843.93
INV_20260330_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,527.71,187.9235,187.9235,99169.11
INV_20260330_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.94,56.8296,56.8296,5452.23
INV_20260330_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.65,212.0176,212.0176,9254.57
INV_20260330_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.22,28.291,28.291,2382.67
INV_20260330_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,53.13,311.4208,311.4208,16545.79
INV_20260330_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,348.87,163.7204,163.7204,57117.14
INV_20260330_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,289.09,86.5245,86.5245,25013.37
INV_20260330_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.76,105.2709,105.2709,32187.63
INV_20260330_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.16,5457.6315,5457.6315,17246.12
INV_20260330_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-30,2026-03-30,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.88,8022.6934,8022.6934,23105.36
INV_20260331_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1011.49,7.4198,7.4198,7505.05
INV_20260331_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.26,22.251,22.251,1607.86
INV_20260331_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.98,123.107,123.107,22526.12
INV_20260331_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.7,167.8061,167.8061,36195.78
INV_20260331_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,355.15,313.6336,313.6336,111386.97
INV_20260331_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,481.82,245.8367,245.8367,118449.04
INV_20260331_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,338.95,185.8168,185.8168,62982.6
INV_20260331_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,7.03,1551.51,1551.51,10907.12
INV_20260331_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,11.77,2473.6431,2473.6431,29114.78
INV_20260331_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.42,663.0442,663.0442,18180.67
INV_20260331_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.85,1172.3515,1172.3515,17409.42
INV_20260331_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.42,992.6066,992.6066,42106.37
INV_20260331_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-31,2026-03-31,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.64,903.402,903.402,31293.85
