row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260327_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-27,2026-03-27,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.47,132.4852,132.4852,10926.05
INV_20260327_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-27,2026-03-27,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,56.16,368.2823,368.2823,20682.73
INV_20260327_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-27,2026-03-27,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,345.04,57.6049,57.6049,19875.99
INV_20260327_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-27,2026-03-27,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,281.93,41.4558,41.4558,11687.63
INV_20260327_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-27,2026-03-27,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.98,127.5392,127.5392,39024.44
INV_20260327_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-27,2026-03-27,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.27,12842.1083,12842.1083,41993.69
INV_20260327_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-27,2026-03-27,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.83,5840.3913,5840.3913,16528.31
INV_20260328_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,965.96,12.3971,12.3971,11975.1
INV_20260328_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.65,242.5517,242.5517,17378.83
INV_20260328_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.69,82.0694,82.0694,15321.54
INV_20260328_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.04,206.2237,206.2237,43521.45
INV_20260328_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.01,172.4362,172.4362,63630.68
INV_20260328_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,486.08,96.2615,96.2615,46790.79
INV_20260328_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,329.53,265.7383,265.7383,87568.74
INV_20260328_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.82,1843.4869,1843.4869,12572.58
INV_20260328_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.39,2217.8005,2217.8005,27478.55
INV_20260328_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,28.55,1504.5867,1504.5867,42955.95
INV_20260328_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.47,2514.4308,2514.4308,38898.24
INV_20260328_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,42.74,723.2788,723.2788,30912.94
INV_20260328_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.85,1798.5368,1798.5368,60880.47
INV_20260328_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.3,685.0764,685.0764,32404.11
INV_20260328_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,71.1,939.0135,939.0135,66763.86
INV_20260328_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.57,32.0162,32.0162,8374.48
INV_20260328_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING017,Caramel Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,244.28,150.5867,150.5867,36785.32
INV_20260328_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.59,110.146,110.146,27271.05
INV_20260328_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.53,101.8484,101.8484,9424.03
INV_20260328_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,614.99,75.9858,75.9858,46730.51
INV_20260328_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2213.87,36.5081,36.5081,80824.19
INV_20260328_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.15,1136.4192,1136.4192,13807.49
INV_20260328_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.21,69.605,69.605,7601.56
INV_20260328_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,401.42,64.5514,64.5514,25912.22
INV_20260328_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,412.93,53.2931,53.2931,22006.32
INV_20260328_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,74.12,122.3306,122.3306,9067.14
INV_20260328_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.56,212.5723,212.5723,109381.2
INV_20260328_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.32,43.389,43.389,4092.45
INV_20260328_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.32,308.1657,308.1657,13349.74
INV_20260328_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.08,132.4852,132.4852,11006.87
INV_20260328_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,54.93,368.1223,368.1223,20220.96
INV_20260328_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,352.62,57.6049,57.6049,20312.64
INV_20260328_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,287.42,41.3542,41.3542,11886.02
INV_20260328_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,302.96,127.5193,127.5193,38633.25
INV_20260328_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.33,12830.2055,12830.2055,42724.58
INV_20260328_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-28,2026-03-28,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,5798.7611,5798.7611,15946.59
INV_20260329_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,979.17,11.7591,11.7591,11514.16
INV_20260329_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.67,320.0481,320.0481,22617.8
INV_20260329_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.25,81.6026,81.6026,15361.69
INV_20260329_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,216.07,206.1672,206.1672,44546.55
INV_20260329_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,358.9,172.4362,172.4362,61887.35
INV_20260329_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,480.38,96.1695,96.1695,46197.9
INV_20260329_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,333.62,265.302,265.302,88510.05
INV_20260329_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.86,1843.4869,1843.4869,12646.32
INV_20260329_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.41,2211.8347,2211.8347,27448.87
INV_20260329_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.95,1504.5867,1504.5867,43557.78
INV_20260329_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.97,2514.4308,2514.4308,37641.03
INV_20260329_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.43,720.2649,720.2649,29840.57
INV_20260329_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.56,1798.5368,1798.5368,60358.9
INV_20260329_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,45.87,844.067,844.067,38717.35
INV_20260329_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,74.52,939.0135,939.0135,69975.29
INV_20260329_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,270.18,31.8839,31.8839,8614.39
INV_20260329_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,250.69,150.4102,150.4102,37706.33
INV_20260329_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.44,110.146,110.146,27034.23
INV_20260329_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.24,101.2733,101.2733,8936.36
INV_20260329_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,637.68,75.981,75.981,48451.56
INV_20260329_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2113.64,36.5081,36.5081,77164.98
INV_20260329_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,12.15,1135.1606,1135.1606,13792.2
INV_20260329_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.03,69.5248,69.5248,7649.81
INV_20260329_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,378.37,64.5514,64.5514,24424.31
INV_20260329_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,412.05,53.1904,53.1904,21917.1
INV_20260329_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.82,122.3306,122.3306,9152.78
INV_20260329_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING027,Butter,,Raw Material,CAT002,Dairy,kg,528.48,212.5081,212.5081,112306.28
INV_20260329_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,98.73,43.3294,43.3294,4277.91
INV_20260329_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.54,308.1657,308.1657,13417.53
INV_20260329_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.75,132.4852,132.4852,11095.64
INV_20260329_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.47,368.0275,368.0275,19678.43
INV_20260329_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING032,Pesto Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,335.79,57.6049,57.6049,19343.15
INV_20260329_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,280.8,41.2901,41.2901,11594.26
INV_20260329_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,315.08,127.5193,127.5193,40178.78
INV_20260329_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,12820.8212,12820.8212,41154.84
INV_20260329_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-29,2026-03-29,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.88,5775.2049,5775.2049,16632.59
INV_20260330_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,985.87,9.9359,9.9359,9795.51
INV_20260330_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.19,304.9574,304.9574,21709.92
INV_20260330_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.8,79.7841,79.7841,14504.75
INV_20260330_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,214.06,205.8458,205.8458,44063.35
INV_20260330_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.29,171.9458,171.9458,61950.35
INV_20260330_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,487.75,95.6994,95.6994,46677.38
INV_20260330_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,334.4,264.4521,264.4521,88432.78
INV_20260330_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.81,1843.4869,1843.4869,12554.15
INV_20260330_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.4,2192.0651,2192.0651,27181.61
INV_20260330_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.52,1694.5867,1694.5867,48329.61
INV_20260330_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.58,2748.9773,2748.9773,40080.09
INV_20260330_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.75,715.3127,715.3127,30579.62
INV_20260330_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.73,1797.5196,1797.5196,62427.86
INV_20260330_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.81,837.8255,837.8255,37542.96
INV_20260330_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,70.67,937.9979,937.9979,66288.31
INV_20260330_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,254.37,30.8092,30.8092,7836.94
INV_20260330_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.58,150.1993,150.1993,38838.53
INV_20260330_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,237.49,110.064,110.064,26139.1
INV_20260330_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING019,Sugar Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,91.03,99.426,99.426,9050.75
INV_20260330_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,607.71,75.9547,75.9547,46158.43
INV_20260330_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2149.98,36.5081,36.5081,78491.68
INV_20260330_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.15,1129.4404,1129.4404,13722.7
INV_20260330_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.13,69.2924,69.2924,7561.88
INV_20260330_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.96,64.5152,64.5152,24577.71
INV_20260330_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,413.33,53.0306,53.0306,21919.14
INV_20260330_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.07,192.9469,192.9469,13519.79
INV_20260330_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,509.87,212.3329,212.3329,108262.18
INV_20260330_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.94,43.1087,43.1087,4092.74
INV_20260330_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.82,384.2836,384.2836,16455.02
INV_20260330_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.3,132.4323,132.4323,11428.91
INV_20260330_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.84,367.7888,367.7888,20537.33
INV_20260330_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,351.25,57.5837,57.5837,20226.27
INV_20260330_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,289.96,41.0877,41.0877,11913.79
INV_20260330_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,316.55,127.4353,127.4353,40339.64
INV_20260330_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.11,12779.77,12779.77,39745.08
INV_20260330_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-30,2026-03-30,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.82,5709.2284,5709.2284,16100.02
INV_20260331_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,989.94,8.6421,8.6421,8555.16
INV_20260331_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.42,295.0693,295.0693,20778.78
INV_20260331_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.3,78.5527,78.5527,14712.92
INV_20260331_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.93,205.5963,205.5963,42544.04
INV_20260331_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.47,171.4631,171.4631,63350.47
INV_20260331_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,497.2,95.5078,95.5078,47486.48
INV_20260331_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,340.24,264.1432,264.1432,89872.08
INV_20260331_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,7.07,2363.4869,2363.4869,16709.85
INV_20260331_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,12.14,2182.1908,2182.1908,26491.8
INV_20260331_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.25,1693.531,1693.531,46148.72
INV_20260331_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.63,2746.9894,2746.9894,40188.45
INV_20260331_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,41.77,710.1066,710.1066,29661.15
INV_20260331_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-31,2026-03-31,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.09,1797.5196,1797.5196,63074.96
