row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260128_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,3,808.89
SALE_20260128_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,288.36
SALE_20260128_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,540.36
SALE_20260128_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,289.62
SALE_20260128_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,629.5
SALE_20260128_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,541.32
SALE_20260128_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,230.5
SALE_20260128_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,253.13
SALE_20260128_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,272.81
SALE_20260128_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,4,974.89
SALE_20260128_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,284.34
SALE_20260128_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,326.05
SALE_20260128_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,538.15
SALE_20260128_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,339.79
SALE_20260128_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,196.62
SALE_20260128_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,213.01
SALE_20260128_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,235.95
SALE_20260128_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Tea,MENU0054,Himalayan Green Tea,2,394.99
SALE_20260128_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,230.34
SALE_20260128_OUT001_MENU0065,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,232.37
SALE_20260128_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-01-28,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,359.36
SALE_20260128_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-28,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,275.15
SALE_20260128_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-28,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,315.07
SALE_20260128_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-01-28,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,315.97
SALE_20260128_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-28,Food,Breakfast,MENU0086,Breakfast Pancakes,1,269.37
SALE_20260128_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-01-28,Food,Breakfast,MENU0089,Masala Egg Bun,1,222.59
SALE_20260128_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-01-28,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,215.42
SALE_20260128_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-01-28,Food,Baked Goods,MENU0094,Butter Croissant,1,189.62
SALE_20260128_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-01-28,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,249.55
SALE_20260128_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-01-28,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,2,446.26
SALE_20260128_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-01-28,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,3,627.64
SALE_20260128_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-01-28,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,289.98
SALE_20260128_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-01-28,Dessert,Desserts,MENU0103,Banoffee Pie,1,279.03
SALE_20260128_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-01-28,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,326.85
SALE_20260129_OUT001_MENU0002,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,188.62
SALE_20260129_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,536.5
SALE_20260129_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,625.52
SALE_20260129_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0005,Americano - Large,1,234.14
SALE_20260129_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,499.53
SALE_20260129_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0008,Latte - Large,2,553.39
SALE_20260129_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,6,1305.6
SALE_20260129_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,996.18
SALE_20260129_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,530.76
SALE_20260129_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,700.54
SALE_20260129_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,514.43
SALE_20260129_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,286.53
SALE_20260129_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,698.97
SALE_20260129_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0016,Mocha - Medium,4,1062.78
SALE_20260129_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,283.47
SALE_20260129_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,816.74
SALE_20260129_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,296.33
SALE_20260129_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,322.42
SALE_20260129_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,843.58
SALE_20260129_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,281.52
SALE_20260129_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,305.37
SALE_20260129_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,215.55
SALE_20260129_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,457.65
SALE_20260129_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,260.13
SALE_20260129_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,281.4
SALE_20260129_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,297.52
SALE_20260129_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,586.46
SALE_20260129_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,435.4
SALE_20260129_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Tea,MENU0053,Masala Chai Latte - Large,3,705.43
SALE_20260129_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,626.93
SALE_20260129_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,3,666.1
SALE_20260129_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,251.17
SALE_20260129_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,217.26
SALE_20260129_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,335.29
SALE_20260129_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,318.36
SALE_20260129_OUT001_MENU0073,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,384.09
SALE_20260129_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-01-29,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,380.37
SALE_20260129_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-29,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,267.92
SALE_20260129_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-29,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,320.03
SALE_20260129_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-29,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,612.91
SALE_20260129_OUT001_MENU0083,ABNAH Cafe Connaught Place,2026-01-29,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,230.79
SALE_20260129_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-29,Food,Breakfast,MENU0086,Breakfast Pancakes,1,282.92
SALE_20260129_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-01-29,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,476.23
SALE_20260129_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-29,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,266.18
SALE_20260129_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-01-29,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,208.28
SALE_20260129_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-01-29,Food,Baked Goods,MENU0096,Chocolate Croissant,2,457.72
SALE_20260129_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-01-29,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,3,650.44
SALE_20260129_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-01-29,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,211.23
SALE_20260129_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-01-29,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,281.62
SALE_20260129_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-01-29,Dessert,Desserts,MENU0103,Banoffee Pie,1,281.97
SALE_20260129_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-01-29,Dessert,Desserts,MENU0109,Basque Cheesecake,1,312.21
SALE_20260130_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,556.55
SALE_20260130_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,815.5
SALE_20260130_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0005,Americano - Large,3,691.71
SALE_20260130_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,425.96
SALE_20260130_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0007,Latte - Medium,5,1241.2
SALE_20260130_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0008,Latte - Large,2,535.12
SALE_20260130_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,446.22
SALE_20260130_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,243.02
SALE_20260130_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,232.01
SALE_20260130_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,516.98
SALE_20260130_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,290.39
SALE_20260130_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,245.17
SALE_20260130_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,523.14
SALE_20260130_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,584.26
SALE_20260130_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,794.97
SALE_20260130_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,340.17
SALE_20260130_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,304.94
SALE_20260130_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,269.74
SALE_20260130_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,293.1
SALE_20260130_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,254.75
SALE_20260130_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,287.79
SALE_20260130_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,633.16
SALE_20260130_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,302.08
SALE_20260130_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,329.16
SALE_20260130_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,250.66
SALE_20260130_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,244.38
SALE_20260130_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,283.69
SALE_20260130_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,274.21
SALE_20260130_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,325.56
SALE_20260130_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,272.66
SALE_20260130_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,312.76
SALE_20260130_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,360.78
SALE_20260130_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,184.24
SALE_20260130_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,232.11
SALE_20260130_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,193.05
SALE_20260130_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,230.43
SALE_20260130_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,224.28
SALE_20260130_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,4,972.65
SALE_20260130_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,2,654.78
SALE_20260130_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-01-30,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,670.34
SALE_20260130_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-30,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,280.07
SALE_20260130_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-01-30,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,285.14
SALE_20260130_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-30,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,304.89
SALE_20260130_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-30,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,320.89
SALE_20260130_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-30,Food,Breakfast,MENU0086,Breakfast Pancakes,3,852.76
SALE_20260130_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-01-30,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,506.98
SALE_20260130_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-30,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,256.07
SALE_20260130_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-01-30,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,202.79
SALE_20260130_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-01-30,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,227.18
SALE_20260130_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-01-30,Food,Baked Goods,MENU0096,Chocolate Croissant,1,229.76
SALE_20260130_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-01-30,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,274.45
SALE_20260130_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-01-30,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,221.93
SALE_20260130_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-01-30,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,193.27
SALE_20260130_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-01-30,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,212.95
SALE_20260130_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-01-30,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,293.57
SALE_20260130_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-01-30,Dessert,Desserts,MENU0109,Basque Cheesecake,1,305.92
SALE_20260130_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-01-30,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,216.86
SALE_20260131_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,373.82
SALE_20260131_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,597.2
SALE_20260131_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0005,Americano - Large,1,232.25
SALE_20260131_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,226.27
SALE_20260131_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,235.23
SALE_20260131_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,423.39
SALE_20260131_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,726.12
SALE_20260131_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,467.36
SALE_20260131_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,510.62
SALE_20260131_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,287.32
SALE_20260131_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,240.8
SALE_20260131_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,797.01
SALE_20260131_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,594.84
SALE_20260131_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,295.35
SALE_20260131_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,321.7
SALE_20260131_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,311.38
SALE_20260131_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,311.53
SALE_20260131_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,216.82
SALE_20260131_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,251.35
SALE_20260131_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,279.61
SALE_20260131_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,248.95
SALE_20260131_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,284.53
SALE_20260131_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,341.6
SALE_20260131_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,244.94
SALE_20260131_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,569.96
SALE_20260131_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-01-31,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,313.1
