row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260126_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-01-26,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,537.03
SALE_20260126_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-01-26,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,293.34
SALE_20260126_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-01-26,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,557.01
SALE_20260126_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-01-26,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,282.82
SALE_20260126_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-01-26,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,3,901.38
SALE_20260126_OUT003_MENU0085,ABNAH Cafe Saket Premium,2026-01-26,Food,Platter,MENU0085,Hummus and Pita Platter,1,301.6
SALE_20260126_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-01-26,Food,Breakfast,MENU0086,Breakfast Pancakes,2,576.26
SALE_20260126_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-01-26,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,202.25
SALE_20260126_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-01-26,Food,Baked Goods,MENU0094,Butter Croissant,2,378.03
SALE_20260126_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-01-26,Food,Baked Goods,MENU0095,Almond Croissant,2,482.06
SALE_20260126_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-01-26,Food,Baked Goods,MENU0096,Chocolate Croissant,1,237.78
SALE_20260126_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-01-26,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,258.73
SALE_20260126_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-01-26,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,528.23
SALE_20260126_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,208.04
SALE_20260126_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,390.06
SALE_20260126_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,415.51
SALE_20260126_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,296.45
SALE_20260126_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,188.7
SALE_20260126_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,384.9
SALE_20260126_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Desserts,MENU0108,Apple Pie,3,776.81
SALE_20260126_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Desserts,MENU0109,Basque Cheesecake,3,924.7
SALE_20260126_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-01-26,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,223.26
SALE_20260127_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,175.82
SALE_20260127_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0005,Americano - Large,2,474.42
SALE_20260127_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,437.36
SALE_20260127_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,508.95
SALE_20260127_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,458.49
SALE_20260127_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,504.64
SALE_20260127_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,288.96
SALE_20260127_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,767.94
SALE_20260127_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,289.95
SALE_20260127_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,611.07
SALE_20260127_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,520.81
SALE_20260127_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,277.9
SALE_20260127_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,259.42
SALE_20260127_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,286.32
SALE_20260127_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,674.87
SALE_20260127_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,228.24
SALE_20260127_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,279.25
SALE_20260127_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,4,980.29
SALE_20260127_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,292.45
SALE_20260127_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,348.09
SALE_20260127_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,308.25
SALE_20260127_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,194.75
SALE_20260127_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,435.02
SALE_20260127_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,239.02
SALE_20260127_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,251.49
SALE_20260127_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,294.53
SALE_20260127_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,276.44
SALE_20260127_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,578.91
SALE_20260127_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,3,953.26
SALE_20260127_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,320.13
SALE_20260127_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,334.78
SALE_20260127_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,2,641.31
SALE_20260127_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-01-27,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,368.12
SALE_20260127_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-01-27,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,287.72
SALE_20260127_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-01-27,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,299.11
SALE_20260127_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-01-27,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,271.2
SALE_20260127_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-01-27,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,333.28
SALE_20260127_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-01-27,Food,Breakfast,MENU0086,Breakfast Pancakes,1,279.97
SALE_20260127_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-01-27,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,255.95
SALE_20260127_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-01-27,Food,Breakfast,MENU0089,Masala Egg Bun,1,228.69
SALE_20260127_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-01-27,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,215.13
SALE_20260127_OUT003_MENU0092,ABNAH Cafe Saket Premium,2026-01-27,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,256.9
SALE_20260127_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-01-27,Food,Baked Goods,MENU0094,Butter Croissant,1,195.91
SALE_20260127_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-01-27,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,508.95
SALE_20260127_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-01-27,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,261.7
SALE_20260127_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-01-27,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,202.99
SALE_20260127_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-01-27,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,204.63
SALE_20260127_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-01-27,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,186.48
SALE_20260127_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-01-27,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,179.89
SALE_20260127_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-27,Dessert,Desserts,MENU0108,Apple Pie,1,274.16
SALE_20260127_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-01-27,Dessert,Desserts,MENU0109,Basque Cheesecake,2,590.77
SALE_20260128_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,182.65
SALE_20260128_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,439.69
SALE_20260128_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0008,Latte - Large,2,535.74
SALE_20260128_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,229.26
SALE_20260128_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,241.3
SALE_20260128_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,268.05
SALE_20260128_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,444.29
SALE_20260128_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,265.11
SALE_20260128_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,274.56
SALE_20260128_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,244.25
SALE_20260128_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,332.75
SALE_20260128_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,565.61
SALE_20260128_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,635.64
SALE_20260128_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,265.31
SALE_20260128_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,594.25
SALE_20260128_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,280.4
SALE_20260128_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,292.5
SALE_20260128_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,329.21
SALE_20260128_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,238.86
SALE_20260128_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,2,554.1
SALE_20260128_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,258.64
SALE_20260128_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,481.68
SALE_20260128_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,294.16
SALE_20260128_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,281.55
SALE_20260128_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,357.78
SALE_20260128_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,196.74
SALE_20260128_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,529.53
SALE_20260128_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,2,670.17
SALE_20260128_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,305.8
SALE_20260128_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,662.47
SALE_20260128_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-01-28,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,377.71
SALE_20260128_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-01-28,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,281.12
SALE_20260128_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-01-28,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,303.14
SALE_20260128_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-01-28,Food,Breakfast,MENU0089,Masala Egg Bun,1,224.77
SALE_20260128_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-01-28,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,215.85
SALE_20260128_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-01-28,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,221.87
SALE_20260128_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-01-28,Food,Baked Goods,MENU0094,Butter Croissant,1,197.44
SALE_20260128_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-01-28,Food,Baked Goods,MENU0095,Almond Croissant,1,238.64
SALE_20260128_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-01-28,Food,Baked Goods,MENU0096,Chocolate Croissant,2,456.93
SALE_20260128_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-01-28,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,196.22
SALE_20260128_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-01-28,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,300.11
SALE_20260128_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-01-28,Dessert,Desserts,MENU0103,Banoffee Pie,1,269.51
SALE_20260128_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-01-28,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,192.32
SALE_20260128_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-01-28,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,181.49
SALE_20260129_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,181.47
SALE_20260129_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,609.19
SALE_20260129_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,665.22
SALE_20260129_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,476.62
SALE_20260129_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0008,Latte - Large,3,787.24
SALE_20260129_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,711.92
SALE_20260129_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,4,1072.78
SALE_20260129_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,225.99
SALE_20260129_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,542.43
SALE_20260129_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,532.03
SALE_20260129_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,340.06
SALE_20260129_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,265.4
SALE_20260129_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,321.3
SALE_20260129_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,657.98
SALE_20260129_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,530.9
SALE_20260129_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,300.12
SALE_20260129_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,545.76
SALE_20260129_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,212.19
SALE_20260129_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,244.25
SALE_20260129_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,266.46
SALE_20260129_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,4,1228.6
SALE_20260129_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,272.86
SALE_20260129_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,650.01
SALE_20260129_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,198.4
SALE_20260129_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,235.49
SALE_20260129_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,277.65
SALE_20260129_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,300.42
SALE_20260129_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-01-29,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,334.67
SALE_20260129_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-01-29,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,273.48
SALE_20260129_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-01-29,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,298.89
SALE_20260129_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-01-29,Food,Baked Goods,MENU0094,Butter Croissant,1,197.37
SALE_20260129_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-01-29,Food,Baked Goods,MENU0095,Almond Croissant,1,231.27
SALE_20260129_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-01-29,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,538.23
SALE_20260129_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-01-29,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,219.91
SALE_20260129_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-01-29,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,600.34
SALE_20260129_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-01-29,Dessert,Desserts,MENU0103,Banoffee Pie,1,276.73
SALE_20260129_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-01-29,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,191.77
SALE_20260129_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-01-29,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,188.27
SALE_20260129_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-01-29,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,335.35
SALE_20260129_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-29,Dessert,Desserts,MENU0108,Apple Pie,1,265.31
SALE_20260130_OUT003_MENU0002,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,177.91
SALE_20260130_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,181.36
SALE_20260130_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,199.16
SALE_20260130_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0005,Americano - Large,2,454.92
SALE_20260130_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,442.37
SALE_20260130_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,486.52
SALE_20260130_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0008,Latte - Large,2,520.39
SALE_20260130_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,472.64
SALE_20260130_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0012,Flat White - Regular,6,1328.66
SALE_20260130_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,250.21
SALE_20260130_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,273.41
SALE_20260130_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,242.91
SALE_20260130_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,537.86
SALE_20260130_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,558.22
SALE_20260130_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,260.81
SALE_20260130_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,3,882.76
SALE_20260130_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,3,859.7
SALE_20260130_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,259.56
SALE_20260130_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-01-30,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,322.3
