row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260128_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,481.7
SALE_20260128_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,262.56
SALE_20260128_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,247.65
SALE_20260128_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,277.52
SALE_20260128_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,566.28
SALE_20260128_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,329.51
SALE_20260128_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,4,1082.09
SALE_20260128_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,299.06
SALE_20260128_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,298.78
SALE_20260128_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,522.94
SALE_20260128_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,282.89
SALE_20260128_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,215.94
SALE_20260128_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,2,581.37
SALE_20260128_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,3,848.09
SALE_20260128_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,560.35
SALE_20260128_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,678.84
SALE_20260128_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,4,1302.42
SALE_20260128_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,187.32
SALE_20260128_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,417.4
SALE_20260128_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,216.48
SALE_20260128_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,248.5
SALE_20260128_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,210.65
SALE_20260128_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,332.14
SALE_20260128_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-01-28,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,338.79
SALE_20260128_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-28,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,526.95
SALE_20260128_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-01-28,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,562.79
SALE_20260128_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-01-28,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,577.63
SALE_20260128_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-01-28,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,297.0
SALE_20260128_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-01-28,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,227.02
SALE_20260128_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-01-28,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,162.95
SALE_20260128_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-01-28,Dessert,Desserts,MENU0109,Basque Cheesecake,1,291.88
SALE_20260128_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-28,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,217.85
SALE_20260129_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,141.12
SALE_20260129_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,637.99
SALE_20260129_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0005,Americano - Large,1,237.05
SALE_20260129_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,445.16
SALE_20260129_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,251.11
SALE_20260129_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0008,Latte - Large,1,277.74
SALE_20260129_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,644.62
SALE_20260129_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,501.52
SALE_20260129_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,256.71
SALE_20260129_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,246.19
SALE_20260129_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,256.61
SALE_20260129_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,572.15
SALE_20260129_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,547.94
SALE_20260129_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,509.45
SALE_20260129_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2,648.17
SALE_20260129_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,280.77
SALE_20260129_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,331.5
SALE_20260129_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,297.35
SALE_20260129_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,212.96
SALE_20260129_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,2,551.52
SALE_20260129_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,248.28
SALE_20260129_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,570.89
SALE_20260129_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,302.34
SALE_20260129_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,253.34
SALE_20260129_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,328.19
SALE_20260129_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,570.22
SALE_20260129_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,692.74
SALE_20260129_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,284.86
SALE_20260129_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,604.74
SALE_20260129_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,392.7
SALE_20260129_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,212.14
SALE_20260129_OUT002_MENU0066,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Kids Beverage,MENU0066,Hot Chocolate - Large,1,259.06
SALE_20260129_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,281.4
SALE_20260129_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-01-29,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,337.89
SALE_20260129_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-29,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,540.11
SALE_20260129_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-01-29,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,649.26
SALE_20260129_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-01-29,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,268.3
SALE_20260129_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-01-29,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,480.44
SALE_20260129_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-01-29,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,235.77
SALE_20260129_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-01-29,Food,Baked Goods,MENU0094,Butter Croissant,1,196.16
SALE_20260129_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-01-29,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,244.76
SALE_20260129_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-29,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,217.9
SALE_20260129_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-01-29,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,557.76
SALE_20260129_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-01-29,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,3,551.42
SALE_20260129_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-01-29,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,545.31
SALE_20260129_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-29,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,229.4
SALE_20260130_OUT002_MENU0002,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,2,354.51
SALE_20260130_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0003,Americano - Regular,6,1106.59
SALE_20260130_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,406.19
SALE_20260130_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0005,Americano - Large,1,226.78
SALE_20260130_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,651.94
SALE_20260130_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,253.82
SALE_20260130_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,658.6
SALE_20260130_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,246.21
SALE_20260130_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,265.83
SALE_20260130_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,459.65
SALE_20260130_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,575.22
SALE_20260130_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,246.98
SALE_20260130_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,266.43
SALE_20260130_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,816.06
SALE_20260130_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,314.53
SALE_20260130_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,3,805.2
SALE_20260130_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,294.08
SALE_20260130_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,261.12
SALE_20260130_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,284.88
SALE_20260130_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,657.18
SALE_20260130_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,268.21
SALE_20260130_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,334.75
SALE_20260130_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,249.87
SALE_20260130_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,224.0
SALE_20260130_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,283.92
SALE_20260130_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,258.02
SALE_20260130_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,264.27
SALE_20260130_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,307.59
SALE_20260130_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,246.63
SALE_20260130_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,628.03
SALE_20260130_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,283.74
SALE_20260130_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,318.81
SALE_20260130_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,284.45
SALE_20260130_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,623.28
SALE_20260130_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,216.58
SALE_20260130_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Tea,MENU0053,Masala Chai Latte - Large,2,498.96
SALE_20260130_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Tea,MENU0054,Himalayan Green Tea,2,414.84
SALE_20260130_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,252.66
SALE_20260130_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,324.3
SALE_20260130_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,394.42
SALE_20260130_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,216.71
SALE_20260130_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,488.6
SALE_20260130_OUT002_MENU0066,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Kids Beverage,MENU0066,Hot Chocolate - Large,1,259.21
SALE_20260130_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,285.51
SALE_20260130_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,356.51
SALE_20260130_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,639.21
SALE_20260130_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,3,1058.34
SALE_20260130_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-01-30,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,336.22
SALE_20260130_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-30,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,258.94
SALE_20260130_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-01-30,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,601.21
SALE_20260130_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-01-30,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,601.61
SALE_20260130_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-30,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,281.1
SALE_20260130_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-01-30,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,307.06
SALE_20260130_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-01-30,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,333.01
SALE_20260130_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-01-30,Food,Breakfast,MENU0086,Breakfast Pancakes,1,279.69
SALE_20260130_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-01-30,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,237.56
SALE_20260130_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-01-30,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,250.54
SALE_20260130_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-01-30,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,203.76
SALE_20260130_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-01-30,Food,Baked Goods,MENU0094,Butter Croissant,2,393.38
SALE_20260130_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-01-30,Food,Baked Goods,MENU0096,Chocolate Croissant,1,232.1
SALE_20260130_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-01-30,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,258.39
SALE_20260130_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-01-30,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,265.87
SALE_20260130_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,211.86
SALE_20260130_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,407.78
SALE_20260130_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,206.67
SALE_20260130_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,277.49
SALE_20260130_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Desserts,MENU0103,Banoffee Pie,1,268.97
SALE_20260130_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,3,514.19
SALE_20260130_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Desserts,MENU0109,Basque Cheesecake,1,308.33
SALE_20260130_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-30,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,214.33
SALE_20260131_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,366.55
SALE_20260131_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,404.61
SALE_20260131_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0005,Americano - Large,3,687.88
SALE_20260131_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,424.99
SALE_20260131_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,754.95
SALE_20260131_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0008,Latte - Large,2,559.29
SALE_20260131_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,635.23
SALE_20260131_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,1007.95
SALE_20260131_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,277.36
SALE_20260131_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,232.91
SALE_20260131_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,575.07
SALE_20260131_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,235.55
SALE_20260131_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,267.22
SALE_20260131_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,309.45
SALE_20260131_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,271.17
SALE_20260131_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,597.11
SALE_20260131_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,329.52
SALE_20260131_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,259.68
SALE_20260131_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,318.71
SALE_20260131_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,530.4
SALE_20260131_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,330.07
SALE_20260131_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,302.32
SALE_20260131_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,236.31
SALE_20260131_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,479.43
SALE_20260131_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,3,902.1
SALE_20260131_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-31,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,252.72
