row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260225_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,340.64
SALE_20260225_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,3,771.24
SALE_20260225_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,286.35
SALE_20260225_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2,626.14
SALE_20260225_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,258.67
SALE_20260225_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,280.97
SALE_20260225_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,516.46
SALE_20260225_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,307.73
SALE_20260225_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,3,867.71
SALE_20260225_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,305.27
SALE_20260225_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,322.59
SALE_20260225_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,3,734.09
SALE_20260225_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,257.7
SALE_20260225_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,280.47
SALE_20260225_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,514.61
SALE_20260225_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,295.76
SALE_20260225_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,280.82
SALE_20260225_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,270.05
SALE_20260225_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,429.26
SALE_20260225_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,249.48
SALE_20260225_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,300.09
SALE_20260225_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,327.13
SALE_20260225_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,338.57
SALE_20260225_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,387.18
SALE_20260225_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,287.94
SALE_20260225_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-02-25,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,363.91
SALE_20260225_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-02-25,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,305.55
SALE_20260225_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-02-25,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,264.53
SALE_20260225_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-02-25,Food,Breakfast,MENU0089,Masala Egg Bun,1,225.36
SALE_20260225_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-02-25,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,223.64
SALE_20260225_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-25,Food,Baked Goods,MENU0094,Butter Croissant,1,195.32
SALE_20260225_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-02-25,Food,Baked Goods,MENU0096,Chocolate Croissant,1,232.54
SALE_20260225_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-02-25,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,212.65
SALE_20260225_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-25,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,200.38
SALE_20260225_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-25,Dessert,Desserts,MENU0103,Banoffee Pie,1,288.0
SALE_20260225_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-25,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,175.51
SALE_20260225_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-25,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,547.33
SALE_20260225_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-02-25,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,321.79
SALE_20260225_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-02-25,Dessert,Desserts,MENU0109,Basque Cheesecake,1,292.99
SALE_20260226_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,360.62
SALE_20260226_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0004,Americano - Medium,5,988.28
SALE_20260226_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0005,Americano - Large,2,454.5
SALE_20260226_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0008,Latte - Large,2,531.39
SALE_20260226_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,446.71
SALE_20260226_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,241.44
SALE_20260226_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,258.82
SALE_20260226_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,246.25
SALE_20260226_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,268.29
SALE_20260226_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,483.83
SALE_20260226_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,767.72
SALE_20260226_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,288.51
SALE_20260226_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,4,1088.95
SALE_20260226_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,575.21
SALE_20260226_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,319.81
SALE_20260226_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,282.6
SALE_20260226_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,281.24
SALE_20260226_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,590.0
SALE_20260226_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,313.86
SALE_20260226_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,549.51
SALE_20260226_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,303.53
SALE_20260226_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,264.55
SALE_20260226_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,238.26
SALE_20260226_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,245.43
SALE_20260226_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,283.76
SALE_20260226_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,255.8
SALE_20260226_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,553.46
SALE_20260226_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,313.96
SALE_20260226_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,308.63
SALE_20260226_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,186.67
SALE_20260226_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,224.29
SALE_20260226_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,247.62
SALE_20260226_OUT003_MENU0059,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,441.38
SALE_20260226_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,496.44
SALE_20260226_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,2,536.45
SALE_20260226_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,576.98
SALE_20260226_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,330.64
SALE_20260226_OUT003_MENU0070,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,371.77
SALE_20260226_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,288.43
SALE_20260226_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-02-26,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,361.52
SALE_20260226_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-02-26,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,284.98
SALE_20260226_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-02-26,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,293.86
SALE_20260226_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-02-26,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,266.82
SALE_20260226_OUT003_MENU0083,ABNAH Cafe Saket Premium,2026-02-26,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,222.59
SALE_20260226_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-02-26,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,314.23
SALE_20260226_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-02-26,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,208.03
SALE_20260226_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-02-26,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,550.83
SALE_20260226_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-02-26,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,218.58
SALE_20260226_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-02-26,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,280.33
SALE_20260226_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-26,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,3,549.44
SALE_20260226_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-26,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,539.79
SALE_20260226_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-02-26,Dessert,Desserts,MENU0108,Apple Pie,1,273.75
SALE_20260226_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-02-26,Dessert,Desserts,MENU0109,Basque Cheesecake,2,613.18
SALE_20260227_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,179.68
SALE_20260227_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,209.61
SALE_20260227_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,705.55
SALE_20260227_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,654.64
SALE_20260227_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,1012.84
SALE_20260227_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,475.44
SALE_20260227_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,263.58
SALE_20260227_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,472.99
SALE_20260227_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Coffee Classics,MENU0017,Mocha - Large,3,861.79
SALE_20260227_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,540.57
SALE_20260227_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,327.28
SALE_20260227_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,3,816.85
SALE_20260227_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,287.97
SALE_20260227_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,332.62
SALE_20260227_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,4,1053.3
SALE_20260227_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,654.11
SALE_20260227_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,265.81
SALE_20260227_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,297.54
SALE_20260227_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,3,968.64
SALE_20260227_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,289.24
SALE_20260227_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,279.55
SALE_20260227_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,266.31
SALE_20260227_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,239.77
SALE_20260227_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,626.19
SALE_20260227_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,306.08
SALE_20260227_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,350.92
SALE_20260227_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,389.68
SALE_20260227_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,213.8
SALE_20260227_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Tea,MENU0053,Masala Chai Latte - Large,3,698.87
SALE_20260227_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Tea,MENU0054,Himalayan Green Tea,1,209.18
SALE_20260227_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,400.76
SALE_20260227_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,238.63
SALE_20260227_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,623.3
SALE_20260227_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,295.47
SALE_20260227_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-02-27,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,326.61
SALE_20260227_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-02-27,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,578.29
SALE_20260227_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-02-27,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,284.47
SALE_20260227_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-02-27,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,307.5
SALE_20260227_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-02-27,Food,Breakfast,MENU0086,Breakfast Pancakes,1,277.9
SALE_20260227_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-02-27,Food,Breakfast,MENU0089,Masala Egg Bun,2,444.8
SALE_20260227_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-27,Food,Baked Goods,MENU0094,Butter Croissant,3,580.43
SALE_20260227_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-02-27,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,274.23
SALE_20260227_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,387.16
SALE_20260227_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Desserts,MENU0103,Banoffee Pie,1,276.47
SALE_20260227_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,379.09
SALE_20260227_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,173.03
SALE_20260227_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,559.97
SALE_20260227_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,162.77
SALE_20260227_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Desserts,MENU0108,Apple Pie,1,267.11
SALE_20260227_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-02-27,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,213.46
SALE_20260228_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,203.74
SALE_20260228_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0005,Americano - Large,1,232.45
SALE_20260228_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0006,Latte - Regular,4,863.85
SALE_20260228_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,725.16
SALE_20260228_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0008,Latte - Large,1,278.62
SALE_20260228_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,213.51
SALE_20260228_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,762.84
SALE_20260228_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,261.58
SALE_20260228_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,264.01
SALE_20260228_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,245.77
SALE_20260228_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,257.17
SALE_20260228_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Coffee Classics,MENU0017,Mocha - Large,4,1190.7
SALE_20260228_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,595.34
SALE_20260228_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,300.74
SALE_20260228_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,259.61
SALE_20260228_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,286.33
SALE_20260228_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,3,793.51
SALE_20260228_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,281.01
SALE_20260228_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,286.79
SALE_20260228_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,238.71
SALE_20260228_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,289.4
SALE_20260228_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,251.98
SALE_20260228_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,265.64
SALE_20260228_OUT003_MENU0041,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,295.66
SALE_20260228_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,254.88
SALE_20260228_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,292.64
SALE_20260228_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,312.69
SALE_20260228_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,282.64
SALE_20260228_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,341.38
SALE_20260228_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,274.25
SALE_20260228_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-02-28,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,631.37
