row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260225_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,575.47
SALE_20260225_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,334.73
SALE_20260225_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,3,777.28
SALE_20260225_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,3,845.71
SALE_20260225_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,630.84
SALE_20260225_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,268.36
SALE_20260225_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,570.03
SALE_20260225_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,329.16
SALE_20260225_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,536.43
SALE_20260225_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,646.8
SALE_20260225_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,442.99
SALE_20260225_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,445.58
SALE_20260225_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,281.69
SALE_20260225_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,298.69
SALE_20260225_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,739.28
SALE_20260225_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,279.81
SALE_20260225_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,572.26
SALE_20260225_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,3,923.75
SALE_20260225_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,346.15
SALE_20260225_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,197.32
SALE_20260225_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,213.22
SALE_20260225_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,236.36
SALE_20260225_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Tea,MENU0054,Himalayan Green Tea,1,209.42
SALE_20260225_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,522.9
SALE_20260225_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,237.73
SALE_20260225_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,212.18
SALE_20260225_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,328.84
SALE_20260225_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,361.93
SALE_20260225_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,616.57
SALE_20260225_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-02-25,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,298.99
SALE_20260225_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-02-25,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,274.74
SALE_20260225_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-25,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,295.76
SALE_20260225_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-25,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,3,846.68
SALE_20260225_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-02-25,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,307.23
SALE_20260225_OUT001_MENU0083,ABNAH Cafe Connaught Place,2026-02-25,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,234.21
SALE_20260225_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-02-25,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,235.87
SALE_20260225_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-02-25,Food,Baked Goods,MENU0096,Chocolate Croissant,1,222.78
SALE_20260225_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-02-25,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,508.84
SALE_20260225_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-02-25,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,198.21
SALE_20260225_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-02-25,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,171.13
SALE_20260225_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-02-25,Dessert,Desserts,MENU0108,Apple Pie,2,538.91
SALE_20260226_OUT001_MENU0002,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,2,353.58
SALE_20260226_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,178.16
SALE_20260226_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,423.24
SALE_20260226_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,687.13
SALE_20260226_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,753.71
SALE_20260226_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0008,Latte - Large,1,270.72
SALE_20260226_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,434.01
SALE_20260226_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,481.61
SALE_20260226_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,279.49
SALE_20260226_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,704.13
SALE_20260226_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,504.68
SALE_20260226_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0014,Flat White - Large,3,840.01
SALE_20260226_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0015,Mocha - Regular,4,974.54
SALE_20260226_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,550.61
SALE_20260226_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,594.22
SALE_20260226_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,535.89
SALE_20260226_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,260.68
SALE_20260226_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,323.31
SALE_20260226_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,264.46
SALE_20260226_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,638.01
SALE_20260226_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,302.98
SALE_20260226_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,257.3
SALE_20260226_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,284.58
SALE_20260226_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,278.71
SALE_20260226_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,659.22
SALE_20260226_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,280.93
SALE_20260226_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,638.95
SALE_20260226_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,672.3
SALE_20260226_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,283.09
SALE_20260226_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,317.94
SALE_20260226_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,388.12
SALE_20260226_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,418.03
SALE_20260226_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,515.03
SALE_20260226_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,307.01
SALE_20260226_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,403.6
SALE_20260226_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,224.0
SALE_20260226_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,221.36
SALE_20260226_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,295.87
SALE_20260226_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-02-26,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,315.87
SALE_20260226_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-02-26,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,271.68
SALE_20260226_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-02-26,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,291.31
SALE_20260226_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-26,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,571.54
SALE_20260226_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-26,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,269.41
SALE_20260226_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-02-26,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,641.3
SALE_20260226_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-26,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,307.88
SALE_20260226_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-02-26,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,264.21
SALE_20260226_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-02-26,Food,Breakfast,MENU0089,Masala Egg Bun,1,218.96
SALE_20260226_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-02-26,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,237.49
SALE_20260226_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-02-26,Food,Baked Goods,MENU0096,Chocolate Croissant,1,233.6
SALE_20260226_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-02-26,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,3,837.32
SALE_20260226_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-02-26,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,196.43
SALE_20260226_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-02-26,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,185.7
SALE_20260226_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-02-26,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,211.69
SALE_20260227_OUT001_MENU0001,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Espresso,MENU0001,Espresso Shot - Solo,2,290.54
SALE_20260227_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,553.23
SALE_20260227_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,841.0
SALE_20260227_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0005,Americano - Large,3,677.63
SALE_20260227_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0006,Latte - Regular,6,1304.77
SALE_20260227_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,738.64
SALE_20260227_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0008,Latte - Large,1,275.83
SALE_20260227_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,748.21
SALE_20260227_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,270.06
SALE_20260227_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,466.95
SALE_20260227_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,768.72
SALE_20260227_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0015,Mocha - Regular,5,1154.42
SALE_20260227_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,775.7
SALE_20260227_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Coffee Classics,MENU0017,Mocha - Large,5,1448.64
SALE_20260227_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,540.15
SALE_20260227_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,2,636.4
SALE_20260227_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,256.5
SALE_20260227_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,3,879.71
SALE_20260227_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,4,1044.19
SALE_20260227_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,292.56
SALE_20260227_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,2,494.44
SALE_20260227_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,223.37
SALE_20260227_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,271.36
SALE_20260227_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,253.87
SALE_20260227_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,720.86
SALE_20260227_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,282.81
SALE_20260227_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,861.44
SALE_20260227_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,321.88
SALE_20260227_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,3,944.25
SALE_20260227_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,211.4
SALE_20260227_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Tea,MENU0053,Masala Chai Latte - Large,3,725.43
SALE_20260227_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,516.93
SALE_20260227_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,201.02
SALE_20260227_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,221.16
SALE_20260227_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,256.96
SALE_20260227_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,292.53
SALE_20260227_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,320.96
SALE_20260227_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-02-27,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,371.05
SALE_20260227_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-02-27,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,279.66
SALE_20260227_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-27,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,297.87
SALE_20260227_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-02-27,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,316.89
SALE_20260227_OUT001_MENU0085,ABNAH Cafe Connaught Place,2026-02-27,Food,Platter,MENU0085,Hummus and Pita Platter,1,296.57
SALE_20260227_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-02-27,Food,Breakfast,MENU0086,Breakfast Pancakes,1,289.5
SALE_20260227_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-02-27,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,253.27
SALE_20260227_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-02-27,Food,Breakfast,MENU0089,Masala Egg Bun,1,226.46
SALE_20260227_OUT001_MENU0092,ABNAH Cafe Connaught Place,2026-02-27,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,3,768.4
SALE_20260227_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-02-27,Food,Baked Goods,MENU0094,Butter Croissant,2,387.31
SALE_20260227_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-02-27,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,483.68
SALE_20260227_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-02-27,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,416.49
SALE_20260227_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-02-27,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,278.11
SALE_20260227_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-02-27,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,181.55
SALE_20260227_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-02-27,Dessert,Desserts,MENU0109,Basque Cheesecake,1,304.73
SALE_20260228_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,179.89
SALE_20260228_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,204.63
SALE_20260228_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0005,Americano - Large,2,474.23
SALE_20260228_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,452.19
SALE_20260228_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0007,Latte - Medium,5,1205.01
SALE_20260228_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0008,Latte - Large,1,271.9
SALE_20260228_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,226.65
SALE_20260228_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,492.75
SALE_20260228_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,278.49
SALE_20260228_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0012,Flat White - Regular,5,1196.39
SALE_20260228_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,517.63
SALE_20260228_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,488.89
SALE_20260228_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,271.67
SALE_20260228_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,582.17
SALE_20260228_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,272.91
SALE_20260228_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,296.94
SALE_20260228_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,322.73
SALE_20260228_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,287.94
SALE_20260228_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,515.68
SALE_20260228_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,589.75
SALE_20260228_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,517.09
SALE_20260228_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-02-28,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,277.35
