row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260328_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,640.78
SALE_20260328_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,868.77
SALE_20260328_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,319.67
SALE_20260328_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,359.07
SALE_20260328_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,3,850.03
SALE_20260328_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,3,942.9
SALE_20260328_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,351.53
SALE_20260328_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,3,595.19
SALE_20260328_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,443.27
SALE_20260328_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,242.61
SALE_20260328_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Tea,MENU0054,Himalayan Green Tea,1,210.48
SALE_20260328_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,580.64
SALE_20260328_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,638.93
SALE_20260328_OUT003_MENU0059,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,220.66
SALE_20260328_OUT003_MENU0060,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,247.78
SALE_20260328_OUT003_MENU0061,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,457.08
SALE_20260328_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,252.5
SALE_20260328_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,273.92
SALE_20260328_OUT003_MENU0067,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,161.11
SALE_20260328_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,297.9
SALE_20260328_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,302.04
SALE_20260328_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,694.64
SALE_20260328_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,391.81
SALE_20260328_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-03-28,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,370.11
SALE_20260328_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-03-28,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,272.2
SALE_20260328_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-03-28,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,531.4
SALE_20260328_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-03-28,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,592.58
SALE_20260328_OUT003_MENU0085,ABNAH Cafe Saket Premium,2026-03-28,Food,Platter,MENU0085,Hummus and Pita Platter,1,300.01
SALE_20260328_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-03-28,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,204.56
SALE_20260328_OUT003_MENU0093,ABNAH Cafe Saket Premium,2026-03-28,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,222.29
SALE_20260328_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-03-28,Food,Baked Goods,MENU0095,Almond Croissant,1,246.45
SALE_20260328_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-03-28,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,3,751.96
SALE_20260328_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-03-28,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,269.66
SALE_20260328_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,215.23
SALE_20260328_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Desserts,MENU0103,Banoffee Pie,1,287.6
SALE_20260328_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,197.09
SALE_20260328_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,343.84
SALE_20260328_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,169.36
SALE_20260328_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Desserts,MENU0108,Apple Pie,1,257.85
SALE_20260328_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Desserts,MENU0109,Basque Cheesecake,2,621.99
SALE_20260328_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-03-28,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2,433.17
SALE_20260329_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,348.05
SALE_20260329_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0004,Americano - Medium,5,1057.72
SALE_20260329_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0005,Americano - Large,1,224.4
SALE_20260329_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,679.04
SALE_20260329_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,476.39
SALE_20260329_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0008,Latte - Large,1,275.6
SALE_20260329_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,6,1353.05
SALE_20260329_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,964.82
SALE_20260329_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,538.94
SALE_20260329_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,235.86
SALE_20260329_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,538.91
SALE_20260329_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0015,Mocha - Regular,5,1213.98
SALE_20260329_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,824.32
SALE_20260329_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,600.59
SALE_20260329_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,3,877.95
SALE_20260329_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,535.62
SALE_20260329_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,290.93
SALE_20260329_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,264.17
SALE_20260329_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,323.16
SALE_20260329_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,526.06
SALE_20260329_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,566.65
SALE_20260329_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,653.16
SALE_20260329_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,579.52
SALE_20260329_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,607.58
SALE_20260329_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,655.43
SALE_20260329_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,252.61
SALE_20260329_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,229.79
SALE_20260329_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,288.82
SALE_20260329_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,277.82
SALE_20260329_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,504.75
SALE_20260329_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,3,820.62
SALE_20260329_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,3,985.8
SALE_20260329_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,4,1087.1
SALE_20260329_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,3,926.34
SALE_20260329_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,579.11
SALE_20260329_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,311.51
SALE_20260329_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,344.83
SALE_20260329_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,370.76
SALE_20260329_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,247.96
SALE_20260329_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,3,764.71
SALE_20260329_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,3,882.57
SALE_20260329_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,386.07
SALE_20260329_OUT003_MENU0061,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,449.48
SALE_20260329_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,235.47
SALE_20260329_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,299.06
SALE_20260329_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,611.32
SALE_20260329_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,349.79
SALE_20260329_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,2,737.96
SALE_20260329_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,2,593.5
SALE_20260329_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-03-29,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,2,676.66
SALE_20260329_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-03-29,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,266.57
SALE_20260329_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-03-29,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,281.05
SALE_20260329_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-03-29,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,308.57
SALE_20260329_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-03-29,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,2,624.65
SALE_20260329_OUT003_MENU0087,ABNAH Cafe Saket Premium,2026-03-29,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,236.74
SALE_20260329_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-03-29,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,225.56
SALE_20260329_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-03-29,Food,Baked Goods,MENU0094,Butter Croissant,1,193.47
SALE_20260329_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-29,Food,Baked Goods,MENU0096,Chocolate Croissant,1,234.15
SALE_20260329_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-03-29,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,5,1339.41
SALE_20260329_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,2,447.88
SALE_20260329_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,400.4
SALE_20260329_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,218.65
SALE_20260329_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,297.94
SALE_20260329_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Desserts,MENU0103,Banoffee Pie,1,289.03
SALE_20260329_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,4,753.23
SALE_20260329_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,359.65
SALE_20260329_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,167.92
SALE_20260329_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Desserts,MENU0108,Apple Pie,2,546.56
SALE_20260329_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-03-29,Dessert,Desserts,MENU0109,Basque Cheesecake,1,307.21
SALE_20260330_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,175.72
SALE_20260330_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0005,Americano - Large,2,468.84
SALE_20260330_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,221.71
SALE_20260330_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,478.44
SALE_20260330_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,436.01
SALE_20260330_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,730.93
SALE_20260330_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,277.49
SALE_20260330_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0013,Flat White - Medium,4,1040.0
SALE_20260330_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,289.04
SALE_20260330_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,788.71
SALE_20260330_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,563.47
SALE_20260330_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,333.12
SALE_20260330_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,304.0
SALE_20260330_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2,669.84
SALE_20260330_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,557.46
SALE_20260330_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,3,773.04
SALE_20260330_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,290.87
SALE_20260330_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,308.94
SALE_20260330_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,312.64
SALE_20260330_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,668.92
SALE_20260330_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,213.93
SALE_20260330_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,2,482.31
SALE_20260330_OUT003_MENU0041,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,290.01
SALE_20260330_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,573.6
SALE_20260330_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,324.45
SALE_20260330_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,826.37
SALE_20260330_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,276.63
SALE_20260330_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,323.54
SALE_20260330_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,218.63
SALE_20260330_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,254.08
SALE_20260330_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,277.84
SALE_20260330_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,309.64
SALE_20260330_OUT003_MENU0060,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,247.86
SALE_20260330_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-30,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,330.03
SALE_20260330_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-03-30,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,279.19
SALE_20260330_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-03-30,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,306.33
SALE_20260330_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-03-30,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,269.76
SALE_20260330_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-03-30,Food,Breakfast,MENU0089,Masala Egg Bun,3,685.26
SALE_20260330_OUT003_MENU0093,ABNAH Cafe Saket Premium,2026-03-30,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,236.77
SALE_20260330_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-30,Food,Baked Goods,MENU0096,Chocolate Croissant,1,239.15
SALE_20260330_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-03-30,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,254.24
SALE_20260330_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-03-30,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,208.7
SALE_20260330_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-30,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,181.93
SALE_20260330_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-03-30,Dessert,Desserts,MENU0108,Apple Pie,1,266.15
SALE_20260331_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Coffee Classics,MENU0005,Americano - Large,6,1382.1
SALE_20260331_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,440.21
SALE_20260331_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Coffee Classics,MENU0008,Latte - Large,1,263.68
SALE_20260331_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,442.67
SALE_20260331_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,507.74
SALE_20260331_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,755.35
SALE_20260331_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,278.91
SALE_20260331_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,290.95
SALE_20260331_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,338.13
SALE_20260331_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,301.83
SALE_20260331_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,257.3
SALE_20260331_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,263.08
SALE_20260331_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,319.72
SALE_20260331_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,269.16
SALE_20260331_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,4,1221.56
SALE_20260331_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,211.89
SALE_20260331_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,272.9
SALE_20260331_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,234.75
SALE_20260331_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-03-31,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,3,735.03
