row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260327_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-03-27,Dessert,Desserts,MENU0108,Apple Pie,1,260.75
SALE_20260328_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,558.89
SALE_20260328_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0006,Latte - Regular,5,1098.18
SALE_20260328_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,254.74
SALE_20260328_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0008,Latte - Large,1,277.82
SALE_20260328_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,5,1111.81
SALE_20260328_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,965.98
SALE_20260328_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,271.18
SALE_20260328_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,698.96
SALE_20260328_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,528.94
SALE_20260328_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,267.3
SALE_20260328_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,2,632.15
SALE_20260328_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,265.55
SALE_20260328_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,291.95
SALE_20260328_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,256.83
SALE_20260328_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,331.27
SALE_20260328_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,847.94
SALE_20260328_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,228.16
SALE_20260328_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,266.7
SALE_20260328_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,302.06
SALE_20260328_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,268.64
SALE_20260328_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,345.79
SALE_20260328_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,195.89
SALE_20260328_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Tea,MENU0054,Himalayan Green Tea,2,419.06
SALE_20260328_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,251.06
SALE_20260328_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,296.18
SALE_20260328_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,231.75
SALE_20260328_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,239.89
SALE_20260328_OUT001_MENU0065,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,241.38
SALE_20260328_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,2,671.6
SALE_20260328_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,609.07
SALE_20260328_OUT001_MENU0073,ABNAH Cafe Connaught Place,2026-03-28,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,389.31
SALE_20260328_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-03-28,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,294.03
SALE_20260328_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-03-28,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,639.0
SALE_20260328_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-28,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,638.03
SALE_20260328_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-03-28,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,321.24
SALE_20260328_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-28,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,269.07
SALE_20260328_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-03-28,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,283.01
SALE_20260328_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-03-28,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,191.39
SALE_20260328_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-03-28,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,225.06
SALE_20260329_OUT001_MENU0002,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,186.75
SALE_20260329_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,418.72
SALE_20260329_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0005,Americano - Large,2,475.98
SALE_20260329_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,451.14
SALE_20260329_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,247.94
SALE_20260329_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,254.15
SALE_20260329_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,267.42
SALE_20260329_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,229.06
SALE_20260329_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,499.88
SALE_20260329_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0014,Flat White - Large,3,804.26
SALE_20260329_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,262.59
SALE_20260329_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,280.14
SALE_20260329_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,262.67
SALE_20260329_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,4,1189.26
SALE_20260329_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,658.78
SALE_20260329_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,254.26
SALE_20260329_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,254.51
SALE_20260329_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,284.71
SALE_20260329_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,323.63
SALE_20260329_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,344.76
SALE_20260329_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,183.95
SALE_20260329_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,226.76
SALE_20260329_OUT001_MENU0073,ABNAH Cafe Connaught Place,2026-03-29,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,391.42
SALE_20260329_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-03-29,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,593.69
SALE_20260329_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-29,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,321.72
SALE_20260329_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-03-29,Food,Baked Goods,MENU0095,Almond Croissant,1,233.11
SALE_20260329_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-29,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,559.83
SALE_20260329_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-03-29,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,289.91
SALE_20260330_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,726.42
SALE_20260330_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,814.28
SALE_20260330_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0005,Americano - Large,1,228.32
SALE_20260330_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0006,Latte - Regular,4,847.98
SALE_20260330_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,712.51
SALE_20260330_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0008,Latte - Large,2,539.55
SALE_20260330_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,849.48
SALE_20260330_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,4,1115.71
SALE_20260330_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,226.71
SALE_20260330_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,522.96
SALE_20260330_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,270.76
SALE_20260330_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,704.8
SALE_20260330_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0016,Mocha - Medium,4,1094.02
SALE_20260330_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,576.13
SALE_20260330_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,835.18
SALE_20260330_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,588.02
SALE_20260330_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,315.78
SALE_20260330_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,267.76
SALE_20260330_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,607.98
SALE_20260330_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,513.6
SALE_20260330_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,621.74
SALE_20260330_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,499.7
SALE_20260330_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,330.21
SALE_20260330_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,6,1856.5
SALE_20260330_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,663.35
SALE_20260330_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,238.43
SALE_20260330_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,230.63
SALE_20260330_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,252.4
SALE_20260330_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,285.81
SALE_20260330_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,541.63
SALE_20260330_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,480.92
SALE_20260330_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,581.6
SALE_20260330_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,638.11
SALE_20260330_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,5,1443.27
SALE_20260330_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,320.66
SALE_20260330_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,343.19
SALE_20260330_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,273.54
SALE_20260330_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,639.94
SALE_20260330_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,235.55
SALE_20260330_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Tea,MENU0054,Himalayan Green Tea,2,418.86
SALE_20260330_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,270.15
SALE_20260330_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,306.35
SALE_20260330_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,414.74
SALE_20260330_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,219.63
SALE_20260330_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,224.68
SALE_20260330_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,2,441.09
SALE_20260330_OUT001_MENU0065,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,247.93
SALE_20260330_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,571.63
SALE_20260330_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,334.12
SALE_20260330_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,597.85
SALE_20260330_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,340.29
SALE_20260330_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-03-30,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,354.54
SALE_20260330_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-03-30,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,566.43
SALE_20260330_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-03-30,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,3,859.46
SALE_20260330_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-03-30,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,274.13
SALE_20260330_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-03-30,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,629.9
SALE_20260330_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-30,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,619.67
SALE_20260330_OUT001_MENU0083,ABNAH Cafe Connaught Place,2026-03-30,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,2,460.83
SALE_20260330_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-03-30,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,2,646.39
SALE_20260330_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-03-30,Food,Breakfast,MENU0086,Breakfast Pancakes,1,278.99
SALE_20260330_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-03-30,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,238.04
SALE_20260330_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-03-30,Food,Baked Goods,MENU0096,Chocolate Croissant,1,236.82
SALE_20260330_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-03-30,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,255.64
SALE_20260330_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-30,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,268.3
SALE_20260330_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,214.0
SALE_20260330_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,208.72
SALE_20260330_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,290.24
SALE_20260330_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,185.57
SALE_20260330_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,193.22
SALE_20260330_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,3,489.57
SALE_20260330_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Desserts,MENU0109,Basque Cheesecake,1,296.4
SALE_20260330_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-03-30,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,225.71
SALE_20260331_OUT001_MENU0002,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,186.28
SALE_20260331_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,174.77
SALE_20260331_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0004,Americano - Medium,7,1407.77
SALE_20260331_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0005,Americano - Large,2,455.68
SALE_20260331_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,635.18
SALE_20260331_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,747.8
SALE_20260331_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,228.79
SALE_20260331_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,1001.95
SALE_20260331_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,557.73
SALE_20260331_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,224.43
SALE_20260331_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,517.82
SALE_20260331_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,284.19
SALE_20260331_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,823.46
SALE_20260331_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,2,652.06
SALE_20260331_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,264.24
SALE_20260331_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,286.33
SALE_20260331_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,298.92
SALE_20260331_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,317.77
SALE_20260331_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,837.68
SALE_20260331_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,4,1073.21
SALE_20260331_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,300.59
SALE_20260331_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,340.44
SALE_20260331_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,254.14
SALE_20260331_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,442.9
SALE_20260331_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,247.0
SALE_20260331_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,4,975.78
SALE_20260331_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-03-31,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,306.96
