row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260327_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-03-27,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,223.08
SALE_20260327_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-03-27,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,506.71
SALE_20260327_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-03-27,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,226.73
SALE_20260327_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-03-27,Food,Baked Goods,MENU0094,Butter Croissant,1,193.75
SALE_20260327_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-03-27,Food,Baked Goods,MENU0096,Chocolate Croissant,1,237.48
SALE_20260327_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-03-27,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,207.41
SALE_20260327_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-03-27,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,578.47
SALE_20260327_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-03-27,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,173.55
SALE_20260327_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-27,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,358.91
SALE_20260327_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-03-27,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,163.95
SALE_20260327_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-03-27,Dessert,Desserts,MENU0108,Apple Pie,4,1017.45
SALE_20260327_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-03-27,Dessert,Desserts,MENU0109,Basque Cheesecake,1,297.41
SALE_20260328_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,747.38
SALE_20260328_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,209.84
SALE_20260328_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0005,Americano - Large,2,447.05
SALE_20260328_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0006,Latte - Regular,5,1071.05
SALE_20260328_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,240.39
SALE_20260328_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,887.11
SALE_20260328_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,245.52
SALE_20260328_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,679.11
SALE_20260328_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,264.59
SALE_20260328_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,275.29
SALE_20260328_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,542.1
SALE_20260328_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,567.82
SALE_20260328_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,306.78
SALE_20260328_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,321.07
SALE_20260328_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,263.29
SALE_20260328_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,300.07
SALE_20260328_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,312.54
SALE_20260328_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,258.84
SALE_20260328_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,277.5
SALE_20260328_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,4,1216.76
SALE_20260328_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,224.53
SALE_20260328_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,285.6
SALE_20260328_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,307.7
SALE_20260328_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,746.46
SALE_20260328_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,275.19
SALE_20260328_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,307.96
SALE_20260328_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,280.61
SALE_20260328_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,607.39
SALE_20260328_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,355.12
SALE_20260328_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,276.9
SALE_20260328_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,340.57
SALE_20260328_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,508.36
SALE_20260328_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,231.09
SALE_20260328_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2,490.47
SALE_20260328_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,425.42
SALE_20260328_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,2,420.29
SALE_20260328_OUT002_MENU0067,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,167.97
SALE_20260328_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,325.67
SALE_20260328_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,677.68
SALE_20260328_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-03-28,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,334.93
SALE_20260328_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-28,Food,Wraps,MENU0078,Shredded Chicken Wrap,3,858.61
SALE_20260328_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-03-28,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,280.12
SALE_20260328_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-03-28,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,311.69
SALE_20260328_OUT002_MENU0083,ABNAH Cafe Hauz Khas,2026-03-28,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,2,476.89
SALE_20260328_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-03-28,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,225.39
SALE_20260328_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-03-28,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,245.64
SALE_20260328_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-03-28,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,236.19
SALE_20260328_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-03-28,Food,Baked Goods,MENU0095,Almond Croissant,1,249.47
SALE_20260328_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-03-28,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,278.47
SALE_20260328_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-03-28,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,206.88
SALE_20260328_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-03-28,Dessert,Desserts,MENU0103,Banoffee Pie,1,276.04
SALE_20260328_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-03-28,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,184.41
SALE_20260328_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-03-28,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,183.37
SALE_20260328_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-03-28,Dessert,Desserts,MENU0109,Basque Cheesecake,2,586.52
SALE_20260329_OUT002_MENU0002,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,179.09
SALE_20260329_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,178.46
SALE_20260329_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0005,Americano - Large,2,449.65
SALE_20260329_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,487.82
SALE_20260329_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0008,Latte - Large,2,558.09
SALE_20260329_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,215.35
SALE_20260329_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,479.59
SALE_20260329_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,525.12
SALE_20260329_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,231.5
SALE_20260329_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,786.45
SALE_20260329_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,282.59
SALE_20260329_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,245.89
SALE_20260329_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,512.45
SALE_20260329_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,573.63
SALE_20260329_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,272.63
SALE_20260329_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,265.52
SALE_20260329_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,501.0
SALE_20260329_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,260.28
SALE_20260329_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,310.2
SALE_20260329_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,609.09
SALE_20260329_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,455.92
SALE_20260329_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,230.43
SALE_20260329_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,3,760.84
SALE_20260329_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,280.94
SALE_20260329_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,250.43
SALE_20260329_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,518.39
SALE_20260329_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,305.65
SALE_20260329_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,341.93
SALE_20260329_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,632.74
SALE_20260329_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,3,580.38
SALE_20260329_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Tea,MENU0054,Himalayan Green Tea,1,208.77
SALE_20260329_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,314.93
SALE_20260329_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2,492.65
SALE_20260329_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,219.26
SALE_20260329_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,3,710.62
SALE_20260329_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,278.16
SALE_20260329_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,368.72
SALE_20260329_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,344.68
SALE_20260329_OUT002_MENU0073,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,363.55
SALE_20260329_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,298.09
SALE_20260329_OUT002_MENU0076,ABNAH Cafe Hauz Khas,2026-03-29,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,376.05
SALE_20260329_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-29,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,289.71
SALE_20260329_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-03-29,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,303.5
SALE_20260329_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-03-29,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,314.68
SALE_20260329_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-03-29,Food,Breakfast,MENU0089,Masala Egg Bun,1,227.62
SALE_20260329_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-03-29,Food,Baked Goods,MENU0094,Butter Croissant,1,196.53
SALE_20260329_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-03-29,Food,Baked Goods,MENU0095,Almond Croissant,1,230.86
SALE_20260329_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-03-29,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,257.61
SALE_20260329_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-03-29,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,263.29
SALE_20260329_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-03-29,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,413.94
SALE_20260329_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-03-29,Dessert,Desserts,MENU0103,Banoffee Pie,4,1128.99
SALE_20260329_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-03-29,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,189.77
SALE_20260329_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-03-29,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,173.13
SALE_20260329_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-29,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,184.64
SALE_20260330_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,178.39
SALE_20260330_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,421.03
SALE_20260330_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0005,Americano - Large,4,954.87
SALE_20260330_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,458.97
SALE_20260330_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,235.98
SALE_20260330_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0008,Latte - Large,1,262.08
SALE_20260330_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,220.26
SALE_20260330_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,976.22
SALE_20260330_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,277.3
SALE_20260330_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,443.51
SALE_20260330_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,523.77
SALE_20260330_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0014,Flat White - Large,3,827.33
SALE_20260330_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,719.44
SALE_20260330_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,519.72
SALE_20260330_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,555.66
SALE_20260330_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,3,874.47
SALE_20260330_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,282.93
SALE_20260330_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,634.13
SALE_20260330_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,262.02
SALE_20260330_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,309.43
SALE_20260330_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,286.73
SALE_20260330_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,227.67
SALE_20260330_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,3,762.26
SALE_20260330_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,742.24
SALE_20260330_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,279.97
SALE_20260330_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,313.45
SALE_20260330_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,551.97
SALE_20260330_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,360.03
SALE_20260330_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,553.57
SALE_20260330_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,346.98
SALE_20260330_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,388.84
SALE_20260330_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,213.31
SALE_20260330_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Tea,MENU0054,Himalayan Green Tea,1,208.27
SALE_20260330_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,287.47
SALE_20260330_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,232.53
SALE_20260330_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,249.04
SALE_20260330_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,321.47
SALE_20260330_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,354.39
SALE_20260330_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-03-30,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,301.51
SALE_20260330_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-03-30,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,322.62
SALE_20260330_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-03-30,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,255.88
SALE_20260330_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-03-30,Food,Breakfast,MENU0089,Masala Egg Bun,1,215.53
SALE_20260330_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-03-30,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,211.4
SALE_20260330_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-03-30,Food,Baked Goods,MENU0095,Almond Croissant,2,460.81
SALE_20260330_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-03-30,Food,Baked Goods,MENU0096,Chocolate Croissant,1,235.71
SALE_20260330_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,195.53
SALE_20260330_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,206.04
SALE_20260330_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,299.28
SALE_20260330_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,195.46
SALE_20260330_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,340.66
SALE_20260330_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,169.82
SALE_20260330_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Desserts,MENU0108,Apple Pie,2,531.95
SALE_20260330_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Desserts,MENU0109,Basque Cheesecake,1,316.12
SALE_20260330_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-03-30,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,214.06
SALE_20260331_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-31,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,555.39
