row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260225_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,333.85,30.0251,30.0251,10023.88
INV_20260225_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,278.68,82.3645,82.3645,22953.34
INV_20260225_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,312.51,31.5849,31.5849,9870.6
INV_20260225_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.12,9186.7042,9186.7042,28662.52
INV_20260225_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.86,9063.167,9063.167,25920.66
INV_20260226_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,974.11,21.0883,21.0883,20542.32
INV_20260226_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.24,134.0849,134.0849,9954.46
INV_20260226_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.34,26.8759,26.8759,4954.3
INV_20260226_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.66,162.513,162.513,34722.53
INV_20260226_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,371.69,193.9655,193.9655,72095.04
INV_20260226_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,480.77,43.5034,43.5034,20915.13
INV_20260226_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,335.54,203.292,203.292,68212.6
INV_20260226_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.88,1682.5751,1682.5751,11576.12
INV_20260226_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.65,1294.4709,1294.4709,15080.59
INV_20260226_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.81,1066.8662,1066.8662,29669.55
INV_20260226_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.83,2057.7992,2057.7992,30517.16
INV_20260226_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.77,805.9288,805.9288,33663.65
INV_20260226_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.93,438.2038,438.2038,15306.46
INV_20260226_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.39,306.3303,306.3303,14516.99
INV_20260226_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,,Dessert Inputs,pcs,74.45,580.2031,580.2031,43196.12
INV_20260226_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING016,Chocolate Sauce,,Raw Material,CAT007,Syrups & Sauces,litre,254.13,79.6754,79.6754,20247.91
INV_20260226_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.6,68.6105,68.6105,17536.84
INV_20260226_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.25,175.8944,175.8944,41203.26
INV_20260226_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.45,220.9006,220.9006,20201.36
INV_20260226_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,644.06,17.0993,17.0993,11012.98
INV_20260226_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2225.93,39.6433,39.6433,88243.21
INV_20260226_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.43,1430.2199,1430.2199,17777.63
INV_20260226_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.23,101.9781,101.9781,11546.98
INV_20260226_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,399.18,59.9744,59.9744,23940.58
INV_20260226_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,425.84,189.67,189.67,80769.07
INV_20260226_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.87,232.3958,232.3958,16934.68
INV_20260226_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,525.53,66.8884,66.8884,35151.86
INV_20260226_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.06,55.7214,55.7214,5241.15
INV_20260226_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.0,61.7677,61.7677,2532.48
INV_20260226_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,84.99,240.9595,240.9595,20479.15
INV_20260226_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,56.01,54.9374,54.9374,3077.04
INV_20260226_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,345.83,30.0251,30.0251,10383.58
INV_20260226_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,289.94,82.3187,82.3187,23867.48
INV_20260226_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,311.43,31.5432,31.5432,9823.5
INV_20260226_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.3,9157.8985,9157.8985,30221.07
INV_20260226_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-26,2026-02-26,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,9028.2847,9028.2847,24918.07
INV_20260227_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,973.38,19.9961,19.9961,19463.8
INV_20260227_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.7,125.1354,125.1354,9222.48
INV_20260227_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,189.93,26.2783,26.2783,4991.04
INV_20260227_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,204.36,162.2864,162.2864,33164.85
INV_20260227_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,357.09,193.7767,193.7767,69195.72
INV_20260227_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,495.65,43.2339,43.2339,21428.88
INV_20260227_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,326.68,203.0329,203.0329,66326.79
INV_20260227_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,1682.5751,1682.5751,11609.77
INV_20260227_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.06,1288.0771,1288.0771,15534.21
INV_20260227_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.04,1064.8945,1064.8945,29859.64
INV_20260227_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING011,Tortilla,SUP001,Raw Material,,Bakery,pcs,15.55,2057.7992,2057.7992,31998.78
INV_20260227_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.65,798.8723,798.8723,34870.78
INV_20260227_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.21,436.0711,436.0711,14481.92
INV_20260227_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.45,302.0017,302.0017,13725.98
INV_20260227_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.25,579.2027,579.2027,41847.4
INV_20260227_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,270.23,99.9083,99.9083,26998.22
INV_20260227_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,250.56,68.4571,68.4571,17152.61
INV_20260227_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.86,175.8698,175.8698,42535.87
INV_20260227_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.39,219.8314,219.8314,19870.56
INV_20260227_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,624.28,17.0691,17.0691,10655.9
INV_20260227_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2135.66,39.6433,39.6433,84664.61
INV_20260227_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.36,1426.2624,1426.2624,17628.6
INV_20260227_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,108.4,101.7646,101.7646,11031.28
INV_20260227_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,398.91,78.5435,78.5435,31331.79
INV_20260227_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,409.13,189.67,189.67,77599.69
INV_20260227_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.66,232.3958,232.3958,17118.27
INV_20260227_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,518.13,66.7633,66.7633,34592.07
INV_20260227_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.95,55.682,55.682,5398.37
INV_20260227_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.14,61.7677,61.7677,2541.12
INV_20260227_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.86,240.9595,240.9595,20447.82
INV_20260227_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.98,54.878,54.878,3072.07
INV_20260227_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,353.07,29.9773,29.9773,10584.09
INV_20260227_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,273.69,82.2978,82.2978,22524.08
INV_20260227_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.78,31.5232,31.5232,9607.64
INV_20260227_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.13,10291.3535,10291.3535,32211.94
INV_20260227_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-27,2026-02-27,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.8,8992.2461,8992.2461,25178.29
INV_20260228_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,958.42,18.7288,18.7288,17950.06
INV_20260228_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.62,115.1181,115.1181,8474.99
INV_20260228_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.68,65.194,65.194,12235.61
INV_20260228_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.02,161.7961,161.7961,33333.23
INV_20260228_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,353.03,193.3758,193.3758,68267.46
INV_20260228_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,468.11,42.9105,42.9105,20086.83
INV_20260228_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,328.81,202.2705,202.2705,66508.56
INV_20260228_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.08,1680.5429,1680.5429,11898.24
INV_20260228_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,11.82,1276.3544,1276.3544,15086.51
INV_20260228_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.25,1063.8991,1063.8991,30055.15
INV_20260228_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.54,2054.6447,2054.6447,31929.18
INV_20260228_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.07,789.3828,789.3828,33998.72
INV_20260228_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.89,435.0501,435.0501,15178.9
INV_20260228_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,45.01,289.712,289.712,13039.94
INV_20260228_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.06,577.1571,577.1571,41012.78
INV_20260228_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.96,99.5841,99.5841,25688.71
INV_20260228_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.17,68.2261,68.2261,16590.54
INV_20260228_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,232.85,175.7874,175.7874,40932.1
INV_20260228_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.54,218.6253,218.6253,19794.33
INV_20260228_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,608.05,17.0367,17.0367,10359.17
INV_20260228_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2153.47,39.6433,39.6433,85370.66
INV_20260228_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.14,1421.8638,1421.8638,17261.43
INV_20260228_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.32,101.5513,101.5513,11304.69
INV_20260228_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,386.34,78.3696,78.3696,30277.31
INV_20260228_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,425.49,224.2164,224.2164,95401.84
INV_20260228_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.51,232.1618,232.1618,16834.05
INV_20260228_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,509.05,66.6213,66.6213,33913.57
INV_20260228_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING028,Lettuce,,Raw Material,CAT010,Produce,kg,98.31,55.5211,55.5211,5458.28
INV_20260228_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.59,61.7054,61.7054,2628.03
INV_20260228_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.0,240.8836,240.8836,19993.34
INV_20260228_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.08,54.7509,54.7509,2960.93
INV_20260228_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,337.28,29.9103,29.9103,10088.15
INV_20260228_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,291.16,82.1816,82.1816,23927.99
INV_20260228_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,305.41,31.5027,31.5027,9621.24
INV_20260228_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,10260.1759,10260.1759,32935.16
INV_20260228_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-28,2026-02-28,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.74,8952.9979,8952.9979,24531.21
