row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260226_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,364.4,101.4486,101.4486,36967.87
INV_20260226_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,494.36,54.862,54.862,27121.58
INV_20260226_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,341.6,214.22,214.22,73177.55
INV_20260226_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.17,1381.4057,1381.4057,9904.68
INV_20260226_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.71,1168.2855,1168.2855,13680.62
INV_20260226_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.65,1371.5436,1371.5436,39294.72
INV_20260226_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.7,1788.0819,1788.0819,26284.8
INV_20260226_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.97,392.8698,392.8698,16881.62
INV_20260226_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.65,1617.5758,1617.5758,54431.43
INV_20260226_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.11,421.2022,421.2022,19421.63
INV_20260226_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.98,455.3553,455.3553,32776.47
INV_20260226_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.32,45.9815,45.9815,11694.02
INV_20260226_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,254.05,115.5403,115.5403,29353.01
INV_20260226_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.86,112.7968,112.7968,27168.24
INV_20260226_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.23,99.9712,99.9712,9320.31
INV_20260226_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,642.63,76.5056,76.5056,49164.79
INV_20260226_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2135.77,20.8881,20.8881,44612.18
INV_20260226_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING022,Ice,,Raw Material,,Beverage Inputs,kg,11.8,960.7131,960.7131,11336.41
INV_20260226_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,112.73,73.4698,73.4698,8282.25
INV_20260226_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.28,65.8431,65.8431,25038.81
INV_20260226_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,411.26,36.4263,36.4263,14980.68
INV_20260226_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,69.94,126.5761,126.5761,8852.73
INV_20260226_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,521.04,150.3459,150.3459,78336.23
INV_20260226_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.75,16.9059,16.9059,1618.74
INV_20260226_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.44,308.7388,308.7388,12794.14
INV_20260226_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.12,133.1988,133.1988,11204.68
INV_20260226_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.3,372.3256,372.3256,20217.28
INV_20260226_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,338.26,44.6508,44.6508,15103.58
INV_20260226_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,274.94,44.1202,44.1202,12130.41
INV_20260226_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,312.18,57.6904,57.6904,18009.79
INV_20260226_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.25,8049.544,8049.544,26161.02
INV_20260226_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,3487.4834,3487.4834,9625.45
INV_20260227_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,977.23,2.6414,2.6414,2581.26
INV_20260227_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.05,300.8578,300.8578,21075.09
INV_20260227_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING003,Oat Milk,,Raw Material,CAT003,Dairy Alternative,litre,187.73,97.6091,97.6091,18324.16
INV_20260227_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.35,174.6487,174.6487,36038.76
INV_20260227_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,357.9,101.3431,101.3431,36270.7
INV_20260227_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,488.0,54.5924,54.5924,26641.09
INV_20260227_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,342.72,213.7647,213.7647,73261.44
INV_20260227_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.16,1379.378,1379.378,9876.35
INV_20260227_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.16,1333.9948,1333.9948,16221.38
INV_20260227_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.81,1370.4876,1370.4876,38113.26
INV_20260227_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.57,2017.0756,2017.0756,31405.87
INV_20260227_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.96,575.3822,575.3822,23567.65
INV_20260227_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.89,1617.5758,1617.5758,56437.22
INV_20260227_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.29,416.3927,416.3927,19691.21
INV_20260227_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,,Dessert Inputs,pcs,70.11,454.3078,454.3078,31851.52
INV_20260227_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.74,45.2523,45.2523,12070.6
INV_20260227_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.62,115.3379,115.3379,29713.35
INV_20260227_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.52,112.667,112.667,27211.33
INV_20260227_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.54,98.4709,98.4709,8620.14
INV_20260227_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,605.16,76.4913,76.4913,46289.48
INV_20260227_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2179.31,20.8881,20.8881,45521.65
INV_20260227_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.45,957.7515,957.7515,11924.01
INV_20260227_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.24,73.2572,73.2572,7929.36
INV_20260227_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.08,65.8431,65.8431,25486.55
INV_20260227_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,408.93,36.4263,36.4263,14895.81
INV_20260227_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.87,126.3237,126.3237,9331.53
INV_20260227_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,535.57,150.2178,150.2178,80452.15
INV_20260227_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.79,16.8277,16.8277,1628.75
INV_20260227_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.77,308.7181,308.7181,13203.87
INV_20260227_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.77,133.1723,133.1723,11422.19
INV_20260227_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.21,372.2547,372.2547,19807.67
INV_20260227_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,344.04,44.6508,44.6508,15361.66
INV_20260227_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.51,44.0729,44.0729,12230.67
INV_20260227_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.39,57.6392,57.6392,18582.3
INV_20260227_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.15,9096.7108,9096.7108,28654.64
INV_20260227_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-27,2026-02-27,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.8,3422.9607,3422.9607,9584.29
INV_20260228_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,996.37,8.8109,8.8109,8778.92
INV_20260228_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.56,291.7133,291.7133,21166.72
INV_20260228_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.55,97.1754,97.1754,17739.37
INV_20260228_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,212.01,174.4792,174.4792,36991.34
INV_20260228_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,367.98,101.3431,101.3431,37292.23
INV_20260228_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,476.93,54.3582,54.3582,25925.06
INV_20260228_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,330.23,213.2654,213.2654,70426.63
INV_20260228_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.28,1379.378,1379.378,10041.87
INV_20260228_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,12.39,1326.583,1326.583,16436.36
INV_20260228_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.91,1369.4493,1369.4493,39590.78
INV_20260228_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.94,2016.0472,2016.0472,30119.75
INV_20260228_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.12,572.2779,572.2779,23532.07
INV_20260228_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.11,1617.5758,1617.5758,53557.93
INV_20260228_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.2,413.3369,413.3369,19096.16
INV_20260228_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.89,454.3078,454.3078,33568.8
INV_20260228_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.6,44.7907,44.7907,11717.25
INV_20260228_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.93,115.1699,115.1699,29129.92
INV_20260228_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.98,112.5215,112.5215,27227.95
INV_20260228_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.36,97.4699,97.4699,8904.85
INV_20260228_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,615.37,76.4571,76.4571,47049.41
INV_20260228_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING021,Matcha Powder,,Raw Material,CAT008,Tea Inputs,kg,2185.75,20.8881,20.8881,45656.16
INV_20260228_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.36,955.5952,955.5952,11811.16
INV_20260228_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.83,73.1403,73.1403,8106.14
INV_20260228_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,387.89,65.7585,65.7585,25507.06
INV_20260228_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,421.94,36.3306,36.3306,15329.33
INV_20260228_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.62,126.3237,126.3237,9047.3
INV_20260228_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,516.81,150.156,150.156,77602.12
INV_20260228_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.43,16.762,16.762,1549.31
INV_20260228_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.79,308.6969,308.6969,12900.44
INV_20260228_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.09,133.1476,133.1476,11063.23
INV_20260228_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.47,372.1911,372.1911,20645.44
INV_20260228_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.92,44.6251,44.6251,15481.34
INV_20260228_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,283.05,44.0081,44.0081,12456.49
INV_20260228_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,309.32,57.5972,57.5972,17815.97
INV_20260228_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.24,9080.3887,9080.3887,29420.46
INV_20260228_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-28,2026-02-28,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.77,3377.739,3377.739,9356.34
