row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260226_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,482.41,176.8672,176.8672,85322.51
INV_20260226_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,334.42,176.7519,176.7519,59109.37
INV_20260226_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.92,1598.6286,1598.6286,11062.51
INV_20260226_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.69,1861.4427,1861.4427,21760.27
INV_20260226_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.49,561.2941,561.2941,15429.97
INV_20260226_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.94,868.5728,868.5728,12976.48
INV_20260226_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.48,800.3853,800.3853,33199.98
INV_20260226_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.9,722.1058,722.1058,25201.49
INV_20260226_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.42,646.6362,646.6362,29370.22
INV_20260226_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.86,451.2523,451.2523,32426.99
INV_20260226_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.1,158.925,158.925,41177.47
INV_20260226_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.25,62.1397,62.1397,15799.02
INV_20260226_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.04,126.9819,126.9819,30353.75
INV_20260226_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.22,68.6064,68.6064,6395.49
INV_20260226_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,623.76,103.5021,103.5021,64560.47
INV_20260226_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2177.75,13.2043,13.2043,28755.66
INV_20260226_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.06,1303.1771,1303.1771,15716.32
INV_20260226_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.37,62.8756,62.8756,6813.83
INV_20260226_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,401.91,48.6291,48.6291,19544.52
INV_20260226_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,413.48,29.4596,29.4596,12180.96
INV_20260226_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.17,291.6514,291.6514,21340.13
INV_20260226_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,526.13,159.3007,159.3007,83812.88
INV_20260226_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.46,31.5574,31.5574,2980.91
INV_20260226_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.36,156.6116,156.6116,6477.46
INV_20260226_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.21,29.3073,29.3073,2409.35
INV_20260226_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.93,203.9752,203.9752,11408.33
INV_20260226_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,335.67,135.7981,135.7981,45583.35
INV_20260226_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,284.87,49.3012,49.3012,14044.43
INV_20260226_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,302.84,69.1235,69.1235,20933.36
INV_20260226_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.15,6415.0513,6415.0513,20207.41
INV_20260226_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,5677.0678,5677.0678,15668.71
INV_20260227_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING001,Coffee Beans,,Raw Material,,Coffee Inputs,kg,976.04,11.8769,11.8769,11592.33
INV_20260227_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.75,78.2644,78.2644,5693.74
INV_20260227_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.86,37.8317,37.8317,7107.06
INV_20260227_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.54,142.0923,142.0923,30058.21
INV_20260227_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.77,123.4086,123.4086,45632.8
INV_20260227_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,496.88,176.7002,176.7002,87798.8
INV_20260227_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,339.71,176.5802,176.5802,59986.06
INV_20260227_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.17,1594.5223,1594.5223,11432.72
INV_20260227_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.3,1851.196,1851.196,22769.71
INV_20260227_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.83,561.2941,561.2941,16182.11
INV_20260227_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.21,868.5728,868.5728,13210.99
INV_20260227_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.84,796.3675,796.3675,32523.65
INV_20260227_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,35.09,720.0901,720.0901,25267.96
INV_20260227_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.06,638.0486,638.0486,28750.47
INV_20260227_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.8,451.2523,451.2523,33753.67
INV_20260227_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.17,158.3635,158.3635,40092.89
INV_20260227_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.08,61.9214,61.9214,15671.07
INV_20260227_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.7,126.8305,126.8305,31162.25
INV_20260227_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.58,67.485,67.485,6315.25
INV_20260227_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING020,Tea Leaves,,Raw Material,CAT008,Tea Inputs,kg,617.64,103.4834,103.4834,63915.49
INV_20260227_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2087.54,13.2043,13.2043,27564.5
INV_20260227_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.72,1301.1185,1301.1185,15249.11
INV_20260227_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.79,62.7548,62.7548,7015.36
INV_20260227_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.51,48.5869,48.5869,18827.91
INV_20260227_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,412.62,29.3027,29.3027,12090.88
INV_20260227_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.67,291.3281,291.3281,21753.47
INV_20260227_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING027,Butter,SUP001,Raw Material,,Dairy,kg,510.93,159.0955,159.0955,81286.66
INV_20260227_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.76,31.4784,31.4784,3077.33
INV_20260227_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.16,156.6116,156.6116,6602.75
INV_20260227_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.76,29.3073,29.3073,2484.09
INV_20260227_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.7,242.6996,242.6996,13032.97
INV_20260227_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING032,Pesto Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,337.73,135.7777,135.7777,45856.2
INV_20260227_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,289.78,75.8276,75.8276,21973.32
INV_20260227_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,320.61,69.1235,69.1235,22161.69
INV_20260227_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.13,6400.2293,6400.2293,20032.72
INV_20260227_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-27,2026-02-27,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.87,5627.9208,5627.9208,16152.13
INV_20260228_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1001.08,10.6844,10.6844,10695.94
INV_20260228_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.02,66.6781,66.6781,4735.48
INV_20260228_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,189.07,37.6474,37.6474,7117.99
INV_20260228_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.27,141.6583,141.6583,29644.83
INV_20260228_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,355.68,169.4614,169.4614,60274.03
INV_20260228_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,491.15,176.2797,176.2797,86579.77
INV_20260228_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,325.57,175.9827,175.9827,57294.69
INV_20260228_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.1,1594.5223,1594.5223,11321.11
INV_20260228_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.24,1835.8498,1835.8498,22470.8
INV_20260228_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.84,561.2941,561.2941,15626.43
INV_20260228_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.75,867.5171,867.5171,12795.88
INV_20260228_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,43.61,783.221,783.221,34156.27
INV_20260228_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.33,720.0901,720.0901,24000.6
INV_20260228_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.6,628.3391,628.3391,29908.94
INV_20260228_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.97,451.2523,451.2523,32927.88
INV_20260228_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING016,Chocolate Sauce,,Raw Material,CAT007,Syrups & Sauces,litre,259.56,157.7711,157.7711,40951.07
INV_20260228_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.97,61.688,61.688,15050.02
INV_20260228_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.78,126.7277,126.7277,31020.41
INV_20260228_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.37,66.2457,66.2457,5920.38
INV_20260228_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,612.82,103.4489,103.4489,63395.55
INV_20260228_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2220.46,13.2043,13.2043,29319.62
INV_20260228_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.45,1296.8171,1296.8171,16145.37
INV_20260228_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,109.03,62.5256,62.5256,6817.17
INV_20260228_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,396.06,48.5416,48.5416,19225.39
INV_20260228_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,412.06,29.1118,29.1118,11995.81
INV_20260228_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.29,291.0987,291.0987,21334.62
INV_20260228_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,526.77,158.8344,158.8344,83669.2
INV_20260228_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.47,31.3535,31.3535,2899.26
INV_20260228_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.67,156.591,156.591,6525.15
INV_20260228_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.5,29.2822,29.2822,2415.78
INV_20260228_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.2,242.5443,242.5443,12903.36
INV_20260228_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,344.79,135.6664,135.6664,46776.42
INV_20260228_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,286.29,75.7627,75.7627,21690.1
INV_20260228_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.45,69.0601,69.0601,21025.35
INV_20260228_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.27,6368.8971,6368.8971,20826.29
INV_20260228_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-28,2026-02-28,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,5586.0933,5586.0933,15361.76
